Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Niger,NER,1982,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,4.63089836953217
Niger,NER,1981,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,4.55213107991356
Niger,NER,1980,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,4.47565674609609
Niger,NER,1979,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,4.39979071643353
Niger,NER,1978,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,4.32361992152078
Niger,NER,1977,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,4.18218643077337
Niger,NER,1976,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.94879232463099
Niger,NER,1975,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.72575309586067
Niger,NER,1974,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.51444737758971
Niger,NER,1973,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.31436034907644
Niger,NER,1972,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.12574607352526
Niger,NER,1971,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,2.94661578966653
Niger,NER,1970,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,2.77852385074001
Niger,NER,1969,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,2.62110490584381
Niger,NER,1968,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,2.47341004719508
Niger,NER,1967,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,2.33416363377447
Niger,NER,1966,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,2.20367375785732
Niger,NER,1965,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,2.10544250863337
Niger,NER,1964,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,2.01244266116234
Niger,NER,1963,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,1.92378251055932
Niger,NER,1962,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,1.83951089238986
Niger,NER,1961,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,1.73783771349513
Niger,NER,1960,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,1.64185960257343
Niger,NER,2021,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,2.5833078
Niger,NER,2020,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,2.5833078
Niger,NER,2019,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,2.5833078
Niger,NER,2018,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,2.431511
Niger,NER,2017,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.581289
Niger,NER,2016,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.7472
Niger,NER,2015,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.7215
Niger,NER,2014,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.5115
Niger,NER,2013,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.4528444444
Niger,NER,2012,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.3941888889
Niger,NER,2011,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.3355333333
Niger,NER,2010,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.2768777778
Niger,NER,2009,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.2182222222
Niger,NER,2008,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.1595666667
Niger,NER,2007,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.1009111111
Niger,NER,2006,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.0422555556
Niger,NER,2005,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.9836
Niger,NER,2004,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.9551529412
Niger,NER,2003,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.9267058824
Niger,NER,2002,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.8982588235
Niger,NER,2001,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.8698117647
Niger,NER,2000,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.8413647059
Niger,NER,1999,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.8129176471
Niger,NER,1998,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.7844705882
Niger,NER,1997,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.7560235294
Niger,NER,1996,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.7275764706
Niger,NER,1995,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.6991294118
Niger,NER,1994,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.6706823529
Niger,NER,1993,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.6422352941
Niger,NER,1992,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.6137882353
Niger,NER,1991,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.5853411765
Niger,NER,1990,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.5568941176
Niger,NER,1989,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.5284470588
Niger,NER,1988,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.5
Niger,NER,2021,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,73.8087942857143
Niger,NER,2020,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,73.8087942857143
Niger,NER,2019,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,73.8087942857143
Niger,NER,2018,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,69.4717428571429
Niger,NER,2017,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,45.1796857142857
Niger,NER,2016,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,49.92
Niger,NER,2015,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,49.1857142857143
Niger,NER,2014,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,43.1857142857143
Niger,NER,2013,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,41.5098412685714
Niger,NER,2012,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,39.8339682542857
Niger,NER,2011,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,38.1580952371429
Niger,NER,2010,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,36.4822222228571
Niger,NER,2009,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,34.8063492057143
Niger,NER,2008,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,33.1304761914286
Niger,NER,2007,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,31.4546031742857
Niger,NER,2006,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,29.77873016
Niger,NER,2005,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,28.1028571428571
Niger,NER,2004,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,27.2900840342857
Niger,NER,2003,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,26.4773109257143
Niger,NER,2002,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,25.6645378142857
Niger,NER,2001,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,24.8517647057143
Niger,NER,2000,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,24.0389915971429
Niger,NER,1999,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,23.2262184885714
Niger,NER,1998,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,22.4134453771429
Niger,NER,1997,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,21.6006722685714
Niger,NER,1996,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,20.78789916
Niger,NER,1995,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,19.9751260514286
Niger,NER,1994,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,19.16235294
Niger,NER,1993,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,18.3495798314286
Niger,NER,1992,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,17.5368067228571
Niger,NER,1991,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,16.7240336142857
Niger,NER,1990,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,15.9112605028571
Niger,NER,1989,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,15.0984873942857
Niger,NER,1988,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,14.2857142857143
Niger,NER,2024,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,18.2
Niger,NER,2023,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,18.2
Niger,NER,2022,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,18.2
Niger,NER,2021,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,18.2
Niger,NER,2020,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,18.2
Niger,NER,2019,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,17.3
Niger,NER,2018,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,17.3
Niger,NER,2017,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,17.3
Niger,NER,2016,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,17.3
Niger,NER,2015,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,17.3
Niger,NER,2014,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,17.3
Niger,NER,2013,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,16.7
Niger,NER,2024,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,18.2
Niger,NER,2023,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,18.2
Niger,NER,2022,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,18.2
Niger,NER,2021,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,18.2
Niger,NER,2020,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,18.2
Niger,NER,2019,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,17.3
Niger,NER,2018,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,17.3
Niger,NER,2017,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,17.3
Niger,NER,2016,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,17.3
Niger,NER,2015,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,17.3
Niger,NER,2014,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,17.3
Niger,NER,2013,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,16.7
Niger,NER,2024,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,2.8
Niger,NER,2023,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3.2
Niger,NER,2022,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3.2
Niger,NER,2021,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3.2
Niger,NER,2020,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3.2
Niger,NER,2019,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3.1
Niger,NER,2018,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3.1
Niger,NER,2017,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3.1
Niger,NER,2016,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3.1
Niger,NER,2015,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3.2
Niger,NER,2014,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3.2
Niger,NER,2013,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3.2
Niger,NER,2012,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3.2
Niger,NER,2011,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3.2
Niger,NER,2010,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3.2
Niger,NER,2009,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3.1
Niger,NER,2008,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3.2
Niger,NER,2007,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3.2
Niger,NER,2006,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3.2
Niger,NER,2005,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3.2
Niger,NER,2024,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,33.8113802888582
Niger,NER,2023,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,32.5058218469012
Niger,NER,2022,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,41.3505163572647
Niger,NER,2021,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,36.4810258004149
Niger,NER,2020,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,38.3755798583507
Niger,NER,2019,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,36.9919203931409
Niger,NER,2018,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,37.5776218588144
Niger,NER,2017,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,35.816868204144
Niger,NER,2016,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,35.2629582125475
Niger,NER,2015,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,32.4169952714448
Niger,NER,2014,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,33.4290442343639
Niger,NER,2013,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,32.2350107295479
Niger,NER,2012,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,33.6809938208632
Niger,NER,2011,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,33.6467642815211
Niger,NER,2010,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,35.8213879566765
Niger,NER,2009,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,34.7848102748131
Niger,NER,2008,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,38.7750062340041
Niger,NER,2007,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,37.094506437909
Niger,NER,2006,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,39.7450785783419
Niger,NER,2005,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,39.2805201285945
Niger,NER,2004,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,37.3717285561201
Niger,NER,2003,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,41.1955263001462
Niger,NER,2002,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,41.3669351734986
Niger,NER,2001,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,40.1819277330126
Niger,NER,2000,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,36.5755600708745
Niger,NER,1999,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,35.0025945777756
Niger,NER,1998,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,35.4137809699145
Niger,NER,1997,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,30.2325247290335
Niger,NER,1996,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,32.3287003295047
Niger,NER,1995,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,30.7305809669819
Niger,NER,1994,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,31.1692941667387
Niger,NER,1993,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,34.0770925482674
Niger,NER,1992,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,33.1594097787814
Niger,NER,1991,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,31.5808518727089
Niger,NER,1990,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,29.4422483658217
Niger,NER,1989,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,34.0716250084348
Niger,NER,1988,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,35.350410607689
Niger,NER,1987,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,35.2108480035791
Niger,NER,1986,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,34.7285399427785
Niger,NER,1985,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,36.7428931027028
Niger,NER,1984,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,35.7713392024181
Niger,NER,1983,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,41.5805554859041
Niger,NER,1982,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,44.2986446903422
Niger,NER,1981,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,45.6518048733525
Niger,NER,1980,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,43.0566059106658
Niger,NER,1979,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,48.6845009164629
Niger,NER,1978,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,52.6803493878421
Niger,NER,1977,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,51.7871951928857
Niger,NER,1976,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,47.0277185913042
Niger,NER,1975,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,50.3114628229224
Niger,NER,1974,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,63.7949647851898
Niger,NER,1973,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,60.2714511077268
Niger,NER,1972,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,62.4601364499262
Niger,NER,1971,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,65.4607809223992
Niger,NER,1970,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,64.8751118666509
Niger,NER,1969,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,66.4193809104212
Niger,NER,1968,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,69.1682071794335
Niger,NER,1967,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,70.7063257129035
Niger,NER,1966,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,66.8747343850565
Niger,NER,1965,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,67.7039196149616
Niger,NER,1964,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,74.3240385952676
Niger,NER,1963,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,72.9479544304704
Niger,NER,1962,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,75.9976096282568
Niger,NER,1961,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,73.8871650098417
Niger,NER,1960,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,75.3240700268051
Niger,NER,2017,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.838320016860962
Niger,NER,2016,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.831380009651184
Niger,NER,2015,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.824790000915527
Niger,NER,2014,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.826129972934723
Niger,NER,2013,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.814520001411438
Niger,NER,2012,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.810209989547729
Niger,NER,2011,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.79448002576828
Niger,NER,2010,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.789359986782074
Niger,NER,2009,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.759230017662048
Niger,NER,2008,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.744579970836639
Niger,NER,2007,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.711269974708557
Niger,NER,2006,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.69666999578476
Niger,NER,2005,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.688790023326874
Niger,NER,2004,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.67289000749588
Niger,NER,2003,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.668110013008118
Niger,NER,2002,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.656790018081665
Niger,NER,2001,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.654449999332428
Niger,NER,2000,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.64683997631073
Niger,NER,1999,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.639919996261597
Niger,NER,1998,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.625339984893799
Niger,NER,1997,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.612139999866486
Niger,NER,1996,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.598190009593964
Niger,NER,1993,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.562839984893799
Niger,NER,1992,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.545140027999878
Niger,NER,1991,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.529950022697449
Niger,NER,1990,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.528339982032776
Niger,NER,1989,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.527620017528534
Niger,NER,1988,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.521120011806488
Niger,NER,1981,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.511150002479553
Niger,NER,1980,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.511740028858185
Niger,NER,1979,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.537559986114502
Niger,NER,1978,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.515410006046295
Niger,NER,1977,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.526430010795593
Niger,NER,1976,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.537370026111603
Niger,NER,1975,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.543169975280762
Niger,NER,1974,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.543630003929138
Niger,NER,1973,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.53532999753952
Niger,NER,1972,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.532379984855652
