Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
#country+name,#country+code,#date+year,#indicator+name,#indicator+code,#indicator+value+num
Ethiopia,ETH,2024,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,4.31897475633135
Ethiopia,ETH,2023,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,4.24315735937328
Ethiopia,ETH,2022,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,4.16941717744904
Ethiopia,ETH,2021,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,4.09823306619526
Ethiopia,ETH,2020,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,4.03110737007286
Ethiopia,ETH,2019,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.9675884152314
Ethiopia,ETH,2018,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.90512325517703
Ethiopia,ETH,2017,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.84435149332456
Ethiopia,ETH,2016,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.78560399119318
Ethiopia,ETH,2015,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.7266696534953
Ethiopia,ETH,2014,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.66802118881546
Ethiopia,ETH,2013,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.61023069055397
Ethiopia,ETH,2012,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.55482132666697
Ethiopia,ETH,2011,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.50284063430187
Ethiopia,ETH,2010,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.45319230664643
Ethiopia,ETH,2009,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.40396258342856
Ethiopia,ETH,2008,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.35578315393256
Ethiopia,ETH,2007,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.30970580838044
Ethiopia,ETH,2006,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.33183732202907
Ethiopia,ETH,2005,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.36127987799019
Ethiopia,ETH,2004,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.3920528048835
Ethiopia,ETH,2003,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.4238965483339
Ethiopia,ETH,2002,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.45704631405117
Ethiopia,ETH,2001,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.49131980966663
Ethiopia,ETH,2000,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.52566136570123
Ethiopia,ETH,1999,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.5613761138679
Ethiopia,ETH,1998,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.59957883655587
Ethiopia,ETH,1997,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.63877172011665
Ethiopia,ETH,1996,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.68087616062081
Ethiopia,ETH,1995,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.7267836614261
Ethiopia,ETH,1994,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.75831563495815
Ethiopia,ETH,1993,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.7440151203271
Ethiopia,ETH,1992,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.73123662596649
Ethiopia,ETH,1991,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.74394188505957
Ethiopia,ETH,1990,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.76154004573222
Ethiopia,ETH,1989,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.75549398873445
Ethiopia,ETH,1988,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.75489699229856
Ethiopia,ETH,1987,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.75628953143449
Ethiopia,ETH,1986,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.73923647101092
Ethiopia,ETH,1985,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.70551669217735
Ethiopia,ETH,1984,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.66715250589624
Ethiopia,ETH,1983,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.59294288727242
Ethiopia,ETH,1982,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.52255738149803
Ethiopia,ETH,1981,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.49134823543568
Ethiopia,ETH,1980,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.41354262341965
Ethiopia,ETH,1979,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.27232509036863
Ethiopia,ETH,1978,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.1664707846474
Ethiopia,ETH,1977,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.07056908388486
Ethiopia,ETH,1976,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,2.98464229481529
Ethiopia,ETH,1975,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,2.91814344884944
Ethiopia,ETH,1974,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,2.8510166253985
Ethiopia,ETH,1973,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,2.78940231781411
Ethiopia,ETH,1972,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,2.73133176789968
Ethiopia,ETH,1971,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,2.6744131647624
Ethiopia,ETH,1970,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,2.62044143100711
Ethiopia,ETH,1969,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,2.56816022386644
Ethiopia,ETH,1968,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,2.51695938139406
Ethiopia,ETH,1967,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,2.46674157608607
Ethiopia,ETH,1966,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,2.46257227026714
Ethiopia,ETH,1965,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,2.457589302976
Ethiopia,ETH,1964,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,2.45462920912674
Ethiopia,ETH,1963,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,2.45019475189549
Ethiopia,ETH,1962,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,2.44451333146318
Ethiopia,ETH,1961,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,2.43744414227597
Ethiopia,ETH,1960,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,2.42870588074591
Ethiopia,ETH,2021,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,10.5481
Ethiopia,ETH,2020,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,10.5481
Ethiopia,ETH,2019,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,10.5481
Ethiopia,ETH,2018,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,10.5481
Ethiopia,ETH,2017,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,10.5481
Ethiopia,ETH,2016,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,10.55
Ethiopia,ETH,2015,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,10.3038272727
Ethiopia,ETH,2014,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,10.0595545455
Ethiopia,ETH,2013,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,9.8152818182
Ethiopia,ETH,2012,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,9.5710090909
Ethiopia,ETH,2011,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,9.3267363636
Ethiopia,ETH,2010,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,9.0824636364
Ethiopia,ETH,2009,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,8.8381909091
Ethiopia,ETH,2008,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,8.5944363636
Ethiopia,ETH,2007,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,8.3499909091
Ethiopia,ETH,2006,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,8.1053727273
Ethiopia,ETH,2005,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,7.8611
Ethiopia,ETH,2004,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,7.0934
Ethiopia,ETH,2003,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,6.3257
Ethiopia,ETH,2002,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,5.558
Ethiopia,ETH,2021,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,8.64598360655738
Ethiopia,ETH,2020,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,8.64598360655738
Ethiopia,ETH,2019,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,8.64598360655738
Ethiopia,ETH,2018,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,8.64598360655738
Ethiopia,ETH,2017,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,8.64598360655738
Ethiopia,ETH,2016,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,8.64754098360656
Ethiopia,ETH,2015,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,8.44576005959016
Ethiopia,ETH,2014,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,8.24553651270492
Ethiopia,ETH,2013,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,8.04531296573771
Ethiopia,ETH,2012,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,7.84508941877049
Ethiopia,ETH,2011,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,7.64486587180328
Ethiopia,ETH,2010,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,7.44464232491803
Ethiopia,ETH,2009,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,7.24441877795082
Ethiopia,ETH,2008,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,7.04461997016393
Ethiopia,ETH,2007,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,6.84425484352459
Ethiopia,ETH,2006,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,6.64374813713115
Ethiopia,ETH,2005,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,6.44352459016393
Ethiopia,ETH,2004,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,5.81426229508197
Ethiopia,ETH,2003,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,5.185
Ethiopia,ETH,2002,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,4.55573770491803
Ethiopia,ETH,2024,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,17
Ethiopia,ETH,2023,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,17
Ethiopia,ETH,2022,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,17
Ethiopia,ETH,2021,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,17
Ethiopia,ETH,2020,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,16.1
Ethiopia,ETH,2019,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,17.6
Ethiopia,ETH,2018,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,17.6
Ethiopia,ETH,2017,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,18.5
Ethiopia,ETH,2016,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,18.5
Ethiopia,ETH,2015,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,18.5
Ethiopia,ETH,2014,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,18.5
Ethiopia,ETH,2013,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,18.5
Ethiopia,ETH,2024,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,17
Ethiopia,ETH,2023,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,17
Ethiopia,ETH,2022,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,17
Ethiopia,ETH,2021,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,17
Ethiopia,ETH,2020,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,16.1
Ethiopia,ETH,2019,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,17.6
Ethiopia,ETH,2018,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,17.6
Ethiopia,ETH,2017,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,18.5
Ethiopia,ETH,2016,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,18.5
Ethiopia,ETH,2015,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,18.5
Ethiopia,ETH,2014,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,18.5
Ethiopia,ETH,2013,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,18.5
Ethiopia,ETH,2024,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3.1
Ethiopia,ETH,2023,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3.1
Ethiopia,ETH,2022,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3.4
Ethiopia,ETH,2021,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3.4
Ethiopia,ETH,2020,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3.5
Ethiopia,ETH,2019,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3.4
Ethiopia,ETH,2018,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3.5
Ethiopia,ETH,2017,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3.5
Ethiopia,ETH,2016,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3.5
Ethiopia,ETH,2015,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3.5
Ethiopia,ETH,2014,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3.5
Ethiopia,ETH,2013,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3.4
Ethiopia,ETH,2012,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3.4
Ethiopia,ETH,2011,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3.3
Ethiopia,ETH,2010,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3.2
Ethiopia,ETH,2009,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3.2
Ethiopia,ETH,2008,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3.3
Ethiopia,ETH,2007,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3.3
Ethiopia,ETH,2006,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3.3
Ethiopia,ETH,2005,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3.1
Ethiopia,ETH,2024,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,34.8697168025197
Ethiopia,ETH,2023,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,35.7864807848152
Ethiopia,ETH,2022,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,37.6422268385035
Ethiopia,ETH,2021,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,37.5791137568863
Ethiopia,ETH,2020,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,35.5582700374118
Ethiopia,ETH,2019,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,33.6333246930874
Ethiopia,ETH,2018,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,31.2188066487174
Ethiopia,ETH,2017,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,33.7792813400479
Ethiopia,ETH,2016,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,34.6969564523634
Ethiopia,ETH,2015,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,36.0569753905786
Ethiopia,ETH,2014,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,38.5204496889284
Ethiopia,ETH,2013,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,41.2395055340925
Ethiopia,ETH,2012,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,44.3309427521463
Ethiopia,ETH,2011,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,41.2499638574537
Ethiopia,ETH,2010,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,41.4468200699758
Ethiopia,ETH,2009,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,45.8826942649105
Ethiopia,ETH,2008,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,45.1845583729593
Ethiopia,ETH,2007,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,42.2650121920913
Ethiopia,ETH,2006,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,42.5241701226393
Ethiopia,ETH,2005,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,41.1744985607337
Ethiopia,ETH,2004,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,38.6797549469264
Ethiopia,ETH,2003,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,37.2850554139561
Ethiopia,ETH,2002,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,38.6923716914638
Ethiopia,ETH,2001,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,42.3405711240311
Ethiopia,ETH,2000,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,44.6660179485759
Ethiopia,ETH,1999,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,44.378202481993
Ethiopia,ETH,1998,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,47.8675852235723
Ethiopia,ETH,1997,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,52.713752061384
Ethiopia,ETH,1996,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,49.91984083124
Ethiopia,ETH,1995,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,50.6606917388224
Ethiopia,ETH,1994,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,51.4165791514483
Ethiopia,ETH,1993,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,58.4860392352869
Ethiopia,ETH,1992,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,62.2774788790179
Ethiopia,ETH,1991,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,57.2379439418159
Ethiopia,ETH,1990,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,48.2864738498344
Ethiopia,ETH,1989,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,47.2129256923772
Ethiopia,ETH,1988,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,47.4101445822131
Ethiopia,ETH,1987,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,47.9289168011732
Ethiopia,ETH,1986,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,49.745196243487
Ethiopia,ETH,1985,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,51.2985216596386
Ethiopia,ETH,1984,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,46.7322626178872
Ethiopia,ETH,1983,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,53.0533806406888
Ethiopia,ETH,1982,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,51.960077067069
Ethiopia,ETH,1981,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,53.4066119020511
Ethiopia,ETH,2015,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.921459972858429
Ethiopia,ETH,2014,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.931964814662933
Ethiopia,ETH,2013,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.928791224956512
Ethiopia,ETH,2012,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.922720015048981
Ethiopia,ETH,2011,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.912249982357025
Ethiopia,ETH,2010,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.901250004768372
Ethiopia,ETH,2009,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.892180025577545
Ethiopia,ETH,2008,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.862770020961761
Ethiopia,ETH,2007,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.836409986019135
Ethiopia,ETH,2006,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.814249992370605
Ethiopia,ETH,2005,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.782710015773773
Ethiopia,ETH,2004,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.735090017318726
Ethiopia,ETH,2003,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.69989001750946
Ethiopia,ETH,2002,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.697749972343445
Ethiopia,ETH,2001,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.687569975852966
Ethiopia,ETH,2000,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.657270014286041
Ethiopia,ETH,1999,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.622940003871918
Ethiopia,ETH,1996,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.605080008506775
Ethiopia,ETH,1995,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.63603001832962
Ethiopia,ETH,1994,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.675379991531372
Ethiopia,ETH,1993,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.745239973068237
Ethiopia,ETH,1992,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.759679973125458
Ethiopia,ETH,1991,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.695349991321564
Ethiopia,ETH,1984,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.606679975986481
Ethiopia,ETH,1974,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.451700001955032
Ethiopia,ETH,1972,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.441969990730286
Ethiopia,ETH,1971,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.434509992599487
Ethiopia,ETH,2023,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,55.9035835266113
Ethiopia,ETH,2022,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,62.1418037414551
Ethiopia,ETH,2020,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,64.0929565429688
Ethiopia,ETH,2015,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,52.8494415283203
