Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Eritrea,ERI,1998,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,95.1
Eritrea,ERI,1997,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,100.9
Eritrea,ERI,1996,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,107.5
Eritrea,ERI,1995,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,114.8
Eritrea,ERI,1994,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,122.6
Eritrea,ERI,1993,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,130.7
Eritrea,ERI,1992,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,138.8
Eritrea,ERI,1991,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,146.5
Eritrea,ERI,1990,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,153.6
Eritrea,ERI,1989,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,159.9
Eritrea,ERI,1988,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,165.6
Eritrea,ERI,1987,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,170.7
Eritrea,ERI,1986,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,256.1
Eritrea,ERI,1985,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,261.9
Eritrea,ERI,1984,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,272.3
Eritrea,ERI,1983,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,277.8
Eritrea,ERI,1982,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,188.4
Eritrea,ERI,1981,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,191.4
Eritrea,ERI,1980,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,194.2
Eritrea,ERI,1979,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,197.1
Eritrea,ERI,1978,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,200.2
Eritrea,ERI,1977,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,204
Eritrea,ERI,1976,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,208.2
Eritrea,ERI,1975,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,250.2
Eritrea,ERI,1974,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,256
Eritrea,ERI,2010,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,39.4
Eritrea,ERI,2002,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,34.3
Eritrea,ERI,1995,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,39.3
Eritrea,ERI,1993,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,36.9
Eritrea,ERI,2024,Population growth (annual %),SP.POP.GROW,1.86168851424672
Eritrea,ERI,2023,Population growth (annual %),SP.POP.GROW,1.77168715176453
Eritrea,ERI,2022,Population growth (annual %),SP.POP.GROW,1.75351368458045
Eritrea,ERI,2021,Population growth (annual %),SP.POP.GROW,1.77411588481268
Eritrea,ERI,2020,Population growth (annual %),SP.POP.GROW,1.56406078076077
Eritrea,ERI,2019,Population growth (annual %),SP.POP.GROW,1.47474580694345
Eritrea,ERI,2018,Population growth (annual %),SP.POP.GROW,1.33731409848117
Eritrea,ERI,2017,Population growth (annual %),SP.POP.GROW,0.817496698225399
Eritrea,ERI,2016,Population growth (annual %),SP.POP.GROW,0.614809318134095
Eritrea,ERI,2015,Population growth (annual %),SP.POP.GROW,0.334574415524454
Eritrea,ERI,2014,Population growth (annual %),SP.POP.GROW,0.674705166672434
Eritrea,ERI,2013,Population growth (annual %),SP.POP.GROW,1.22305147270022
Eritrea,ERI,2012,Population growth (annual %),SP.POP.GROW,1.27590736754429
Eritrea,ERI,2011,Population growth (annual %),SP.POP.GROW,1.79351881087532
Eritrea,ERI,2010,Population growth (annual %),SP.POP.GROW,1.96475727107645
Eritrea,ERI,2009,Population growth (annual %),SP.POP.GROW,2.50908465799155
Eritrea,ERI,2008,Population growth (annual %),SP.POP.GROW,2.63004117479615
Eritrea,ERI,2007,Population growth (annual %),SP.POP.GROW,1.45851723438561
Eritrea,ERI,2006,Population growth (annual %),SP.POP.GROW,1.57651841967655
Eritrea,ERI,2005,Population growth (annual %),SP.POP.GROW,2.39315582930907
Eritrea,ERI,2004,Population growth (annual %),SP.POP.GROW,4.10022739741036
Eritrea,ERI,2003,Population growth (annual %),SP.POP.GROW,4.13103377544635
Eritrea,ERI,2002,Population growth (annual %),SP.POP.GROW,3.43914956264516
Eritrea,ERI,2001,Population growth (annual %),SP.POP.GROW,2.85373304958379
Eritrea,ERI,2000,Population growth (annual %),SP.POP.GROW,1.53601457156771
Eritrea,ERI,1999,Population growth (annual %),SP.POP.GROW,1.47325833975698
Eritrea,ERI,1998,Population growth (annual %),SP.POP.GROW,1.30566874934995
Eritrea,ERI,1997,Population growth (annual %),SP.POP.GROW,1.10597798501552
Eritrea,ERI,1996,Population growth (annual %),SP.POP.GROW,4.96990491051363
Eritrea,ERI,1995,Population growth (annual %),SP.POP.GROW,5.65506612874117
Eritrea,ERI,1994,Population growth (annual %),SP.POP.GROW,3.07240153138472
Eritrea,ERI,1993,Population growth (annual %),SP.POP.GROW,3.13359997818341
Eritrea,ERI,1992,Population growth (annual %),SP.POP.GROW,-6.50108562382429
Eritrea,ERI,1991,Population growth (annual %),SP.POP.GROW,-5.72814372342133
Eritrea,ERI,1990,Population growth (annual %),SP.POP.GROW,2.27486416634711
Eritrea,ERI,1989,Population growth (annual %),SP.POP.GROW,2.48464353843628
Eritrea,ERI,1988,Population growth (annual %),SP.POP.GROW,2.5915735581277
Eritrea,ERI,1987,Population growth (annual %),SP.POP.GROW,2.33041857479192
Eritrea,ERI,1986,Population growth (annual %),SP.POP.GROW,2.04486755514246
Eritrea,ERI,1985,Population growth (annual %),SP.POP.GROW,2.01630165093614
Eritrea,ERI,1984,Population growth (annual %),SP.POP.GROW,2.02806924804498
Eritrea,ERI,1983,Population growth (annual %),SP.POP.GROW,2.37210976350436
Eritrea,ERI,1982,Population growth (annual %),SP.POP.GROW,2.72163627225935
Eritrea,ERI,1981,Population growth (annual %),SP.POP.GROW,2.71181109930966
Eritrea,ERI,1980,Population growth (annual %),SP.POP.GROW,2.6800765627777
Eritrea,ERI,1979,Population growth (annual %),SP.POP.GROW,2.65458548829139
Eritrea,ERI,1978,Population growth (annual %),SP.POP.GROW,2.6499890243089
Eritrea,ERI,1977,Population growth (annual %),SP.POP.GROW,2.64903207571349
Eritrea,ERI,1976,Population growth (annual %),SP.POP.GROW,2.49639806864051
Eritrea,ERI,1975,Population growth (annual %),SP.POP.GROW,2.3365424726951
Eritrea,ERI,1974,Population growth (annual %),SP.POP.GROW,2.42945455929058
Eritrea,ERI,1973,Population growth (annual %),SP.POP.GROW,2.52164268510179
Eritrea,ERI,1972,Population growth (annual %),SP.POP.GROW,2.5592129875472
Eritrea,ERI,1971,Population growth (annual %),SP.POP.GROW,2.59586802903634
Eritrea,ERI,1970,Population growth (annual %),SP.POP.GROW,2.56161739538421
Eritrea,ERI,1969,Population growth (annual %),SP.POP.GROW,2.52906230551052
Eritrea,ERI,1968,Population growth (annual %),SP.POP.GROW,2.51916001781858
Eritrea,ERI,1967,Population growth (annual %),SP.POP.GROW,2.404897711419
Eritrea,ERI,1966,Population growth (annual %),SP.POP.GROW,2.3949415967781
Eritrea,ERI,1965,Population growth (annual %),SP.POP.GROW,2.49346673126522
Eritrea,ERI,1964,Population growth (annual %),SP.POP.GROW,2.47558096040955
Eritrea,ERI,1963,Population growth (annual %),SP.POP.GROW,2.45101572625981
Eritrea,ERI,1962,Population growth (annual %),SP.POP.GROW,2.40315907380125
Eritrea,ERI,1961,Population growth (annual %),SP.POP.GROW,2.34000474270375
Eritrea,ERI,2024,"Population, total",SP.POP.TOTL,3535603
Eritrea,ERI,2023,"Population, total",SP.POP.TOTL,3470390
Eritrea,ERI,2022,"Population, total",SP.POP.TOTL,3409447
Eritrea,ERI,2021,"Population, total",SP.POP.TOTL,3350183
Eritrea,ERI,2020,"Population, total",SP.POP.TOTL,3291271
Eritrea,ERI,2019,"Population, total",SP.POP.TOTL,3240194
Eritrea,ERI,2018,"Population, total",SP.POP.TOTL,3192760
Eritrea,ERI,2017,"Population, total",SP.POP.TOTL,3150347
Eritrea,ERI,2016,"Population, total",SP.POP.TOTL,3124698
Eritrea,ERI,2015,"Population, total",SP.POP.TOTL,3105546
Eritrea,ERI,2014,"Population, total",SP.POP.TOTL,3095173
Eritrea,ERI,2013,"Population, total",SP.POP.TOTL,3074360
Eritrea,ERI,2012,"Population, total",SP.POP.TOTL,3036988
Eritrea,ERI,2011,"Population, total",SP.POP.TOTL,2998485
Eritrea,ERI,2010,"Population, total",SP.POP.TOTL,2945186
Eritrea,ERI,2009,"Population, total",SP.POP.TOTL,2887885
Eritrea,ERI,2008,"Population, total",SP.POP.TOTL,2816327
Eritrea,ERI,2007,"Population, total",SP.POP.TOTL,2743222
Eritrea,ERI,2006,"Population, total",SP.POP.TOTL,2703502
Eritrea,ERI,2005,"Population, total",SP.POP.TOTL,2661215
Eritrea,ERI,2004,"Population, total",SP.POP.TOTL,2598284
Eritrea,ERI,2003,"Population, total",SP.POP.TOTL,2493903
Eritrea,ERI,2002,"Population, total",SP.POP.TOTL,2392978
Eritrea,ERI,2001,"Population, total",SP.POP.TOTL,2312079
Eritrea,ERI,2000,"Population, total",SP.POP.TOTL,2247031
Eritrea,ERI,1999,"Population, total",SP.POP.TOTL,2212780
Eritrea,ERI,1998,"Population, total",SP.POP.TOTL,2180419
Eritrea,ERI,1997,"Population, total",SP.POP.TOTL,2152135
Eritrea,ERI,1996,"Population, total",SP.POP.TOTL,2128464
Eritrea,ERI,1995,"Population, total",SP.POP.TOTL,2025267
Eritrea,ERI,1994,"Population, total",SP.POP.TOTL,1913915
Eritrea,ERI,1993,"Population, total",SP.POP.TOTL,1856006
Eritrea,ERI,1992,"Population, total",SP.POP.TOTL,1798748
Eritrea,ERI,1991,"Population, total",SP.POP.TOTL,1919571
Eritrea,ERI,1990,"Population, total",SP.POP.TOTL,2032737
Eritrea,ERI,1989,"Population, total",SP.POP.TOTL,1987017
Eritrea,ERI,1988,"Population, total",SP.POP.TOTL,1938255
Eritrea,ERI,1987,"Population, total",SP.POP.TOTL,1888669
Eritrea,ERI,1986,"Population, total",SP.POP.TOTL,1845164
Eritrea,ERI,1985,"Population, total",SP.POP.TOTL,1807816
Eritrea,ERI,1984,"Population, total",SP.POP.TOTL,1771730
Eritrea,ERI,1983,"Population, total",SP.POP.TOTL,1736160
Eritrea,ERI,1982,"Population, total",SP.POP.TOTL,1695461
Eritrea,ERI,1981,"Population, total",SP.POP.TOTL,1649939
Eritrea,ERI,1980,"Population, total",SP.POP.TOTL,1605797
Eritrea,ERI,1979,"Population, total",SP.POP.TOTL,1563332
Eritrea,ERI,1978,"Population, total",SP.POP.TOTL,1522378
Eritrea,ERI,1977,"Population, total",SP.POP.TOTL,1482565
Eritrea,ERI,1976,"Population, total",SP.POP.TOTL,1443807
Eritrea,ERI,1975,"Population, total",SP.POP.TOTL,1408210
Eritrea,ERI,1974,"Population, total",SP.POP.TOTL,1375688
Eritrea,ERI,1973,"Population, total",SP.POP.TOTL,1342669
Eritrea,ERI,1972,"Population, total",SP.POP.TOTL,1309235
Eritrea,ERI,1971,"Population, total",SP.POP.TOTL,1276154
Eritrea,ERI,1970,"Population, total",SP.POP.TOTL,1243453
Eritrea,ERI,1969,"Population, total",SP.POP.TOTL,1212005
Eritrea,ERI,1968,"Population, total",SP.POP.TOTL,1181737
Eritrea,ERI,1967,"Population, total",SP.POP.TOTL,1152339
Eritrea,ERI,1966,"Population, total",SP.POP.TOTL,1124957
Eritrea,ERI,1965,"Population, total",SP.POP.TOTL,1098335
Eritrea,ERI,1964,"Population, total",SP.POP.TOTL,1071287
Eritrea,ERI,1963,"Population, total",SP.POP.TOTL,1045092
Eritrea,ERI,1962,"Population, total",SP.POP.TOTL,1019788
Eritrea,ERI,1961,"Population, total",SP.POP.TOTL,995573
Eritrea,ERI,1960,"Population, total",SP.POP.TOTL,972547
Eritrea,ERI,2024,Urban population growth (annual %),SP.URB.GROW,3.33915208683711
Eritrea,ERI,2023,Urban population growth (annual %),SP.URB.GROW,3.26662457338217
Eritrea,ERI,2022,Urban population growth (annual %),SP.URB.GROW,3.26640460411089
Eritrea,ERI,2021,Urban population growth (annual %),SP.URB.GROW,3.3053334611833
Eritrea,ERI,2020,Urban population growth (annual %),SP.URB.GROW,3.11175521633945
Eritrea,ERI,2019,Urban population growth (annual %),SP.URB.GROW,3.03932189267754
Eritrea,ERI,2018,Urban population growth (annual %),SP.URB.GROW,2.91913575004513
Eritrea,ERI,2017,Urban population growth (annual %),SP.URB.GROW,2.41185697010097
Eritrea,ERI,2016,Urban population growth (annual %),SP.URB.GROW,2.22709165693129
Eritrea,ERI,2015,Urban population growth (annual %),SP.URB.GROW,1.95999348296268
Eritrea,ERI,2014,Urban population growth (annual %),SP.URB.GROW,2.31349630881389
Eritrea,ERI,2013,Urban population growth (annual %),SP.URB.GROW,2.8782065660209
Eritrea,ERI,2012,Urban population growth (annual %),SP.URB.GROW,2.94206276457741
Eritrea,ERI,2011,Urban population growth (annual %),SP.URB.GROW,3.47371991263907
Eritrea,ERI,2010,Urban population growth (annual %),SP.URB.GROW,3.6562971535492
Eritrea,ERI,2009,Urban population growth (annual %),SP.URB.GROW,4.21505447124063
Eritrea,ERI,2008,Urban population growth (annual %),SP.URB.GROW,5.56377349607372
Eritrea,ERI,2007,Urban population growth (annual %),SP.URB.GROW,4.428029329627
Eritrea,ERI,2006,Urban population growth (annual %),SP.URB.GROW,4.59177178587047
Eritrea,ERI,2005,Urban population growth (annual %),SP.URB.GROW,5.44582489623549
Eritrea,ERI,2004,Urban population growth (annual %),SP.URB.GROW,7.19765085240221
Eritrea,ERI,2003,Urban population growth (annual %),SP.URB.GROW,7.26750970372223
Eritrea,ERI,2002,Urban population growth (annual %),SP.URB.GROW,6.61533251871091
Eritrea,ERI,2001,Urban population growth (annual %),SP.URB.GROW,6.06630216236136
Eritrea,ERI,2000,Urban population growth (annual %),SP.URB.GROW,4.7930248574555
Eritrea,ERI,1999,Urban population growth (annual %),SP.URB.GROW,4.75958837612295
Eritrea,ERI,1998,Urban population growth (annual %),SP.URB.GROW,4.63321845129336
Eritrea,ERI,1997,Urban population growth (annual %),SP.URB.GROW,4.46203880512799
Eritrea,ERI,1996,Urban population growth (annual %),SP.URB.GROW,8.3713506246546
Eritrea,ERI,1995,Urban population growth (annual %),SP.URB.GROW,9.08457333029769
Eritrea,ERI,1994,Urban population growth (annual %),SP.URB.GROW,6.53297934774385
Eritrea,ERI,1993,Urban population growth (annual %),SP.URB.GROW,6.62478402144127
Eritrea,ERI,1992,Urban population growth (annual %),SP.URB.GROW,-2.97047000675293
Eritrea,ERI,1991,Urban population growth (annual %),SP.URB.GROW,-2.16887158698576
Eritrea,ERI,1990,Urban population growth (annual %),SP.URB.GROW,5.86131874864962
Eritrea,ERI,1989,Urban population growth (annual %),SP.URB.GROW,6.09637271301667
Eritrea,ERI,1988,Urban population growth (annual %),SP.URB.GROW,6.23850816490008
Eritrea,ERI,1987,Urban population growth (annual %),SP.URB.GROW,5.99897876560161
Eritrea,ERI,1986,Urban population growth (annual %),SP.URB.GROW,5.74522792791883
Eritrea,ERI,1985,Urban population growth (annual %),SP.URB.GROW,5.73389122100675
Eritrea,ERI,1984,Urban population growth (annual %),SP.URB.GROW,3.63500197063552
Eritrea,ERI,1983,Urban population growth (annual %),SP.URB.GROW,3.61811784145707
Eritrea,ERI,1982,Urban population growth (annual %),SP.URB.GROW,3.96958724929328
Eritrea,ERI,1981,Urban population growth (annual %),SP.URB.GROW,3.96868221228854
Eritrea,ERI,1980,Urban population growth (annual %),SP.URB.GROW,3.93176564951673
Eritrea,ERI,1979,Urban population growth (annual %),SP.URB.GROW,3.91513977063061
Eritrea,ERI,1978,Urban population growth (annual %),SP.URB.GROW,3.9119798452236
Eritrea,ERI,1977,Urban population growth (annual %),SP.URB.GROW,3.90511394788082
Eritrea,ERI,1976,Urban population growth (annual %),SP.URB.GROW,3.76906878591337
Eritrea,ERI,1975,Urban population growth (annual %),SP.URB.GROW,3.60237349945401
Eritrea,ERI,1974,Urban population growth (annual %),SP.URB.GROW,3.69685911093193
Eritrea,ERI,1973,Urban population growth (annual %),SP.URB.GROW,3.79767311842863
Eritrea,ERI,1972,Urban population growth (annual %),SP.URB.GROW,3.83587353246605
Eritrea,ERI,1971,Urban population growth (annual %),SP.URB.GROW,3.87338632758406
Eritrea,ERI,1970,Urban population growth (annual %),SP.URB.GROW,3.83946406673362
Eritrea,ERI,1969,Urban population growth (annual %),SP.URB.GROW,3.80773196696444
Eritrea,ERI,1968,Urban population growth (annual %),SP.URB.GROW,3.80614212726882
Eritrea,ERI,1967,Urban population growth (annual %),SP.URB.GROW,5.50121337385048
Eritrea,ERI,1966,Urban population growth (annual %),SP.URB.GROW,5.50342534864006
Eritrea,ERI,1965,Urban population growth (annual %),SP.URB.GROW,5.6020752244125
Eritrea,ERI,1964,Urban population growth (annual %),SP.URB.GROW,5.61077166195709
Eritrea,ERI,1963,Urban population growth (annual %),SP.URB.GROW,5.60090121359431
Eritrea,ERI,1962,Urban population growth (annual %),SP.URB.GROW,5.55620671517691
Eritrea,ERI,1961,Urban population growth (annual %),SP.URB.GROW,5.50365420157763
Eritrea,ERI,2024,Urban population,SP.URB.TOTL,1552519
Eritrea,ERI,2023,Urban population,SP.URB.TOTL,1501534
Eritrea,ERI,2022,Urban population,SP.URB.TOTL,1453277
Eritrea,ERI,2021,Urban population,SP.URB.TOTL,1406574
Eritrea,ERI,2020,Urban population,SP.URB.TOTL,1360842
Eritrea,ERI,2019,Urban population,SP.URB.TOTL,1319148
Eritrea,ERI,2018,Urban population,SP.URB.TOTL,1279658
Eritrea,ERI,2017,Urban population,SP.URB.TOTL,1242843
Eritrea,ERI,2016,Urban population,SP.URB.TOTL,1213226
Eritrea,ERI,2015,Urban population,SP.URB.TOTL,1186505
Eritrea,ERI,2014,Urban population,SP.URB.TOTL,1163476
Eritrea,ERI,2013,Urban population,SP.URB.TOTL,1136868
Eritrea,ERI,2012,Urban population,SP.URB.TOTL,1104613
Eritrea,ERI,2011,Urban population,SP.URB.TOTL,1072588
Eritrea,ERI,2010,Urban population,SP.URB.TOTL,1035969
Eritrea,ERI,2009,Urban population,SP.URB.TOTL,998775
Eritrea,ERI,2008,Urban population,SP.URB.TOTL,957551
Eritrea,ERI,2007,Urban population,SP.URB.TOTL,905730
Eritrea,ERI,2006,Urban population,SP.URB.TOTL,866499
Eritrea,ERI,2005,Urban population,SP.URB.TOTL,827611
Eritrea,ERI,2004,Urban population,SP.URB.TOTL,783746
Eritrea,ERI,2003,Urban population,SP.URB.TOTL,729317
Eritrea,ERI,2002,Urban population,SP.URB.TOTL,678194
Eritrea,ERI,2001,Urban population,SP.URB.TOTL,634781
Eritrea,ERI,2000,Urban population,SP.URB.TOTL,597418
Eritrea,ERI,1999,Urban population,SP.URB.TOTL,569459
Eritrea,ERI,1998,Urban population,SP.URB.TOTL,542990
Eritrea,ERI,1997,Urban population,SP.URB.TOTL,518406
Eritrea,ERI,1996,Urban population,SP.URB.TOTL,495783
Eritrea,ERI,1995,Urban population,SP.URB.TOTL,455969
Eritrea,ERI,1994,Urban population,SP.URB.TOTL,416372
Eritrea,ERI,1993,Urban population,SP.URB.TOTL,390040
Eritrea,ERI,1992,Urban population,SP.URB.TOTL,365038
Eritrea,ERI,1991,Urban population,SP.URB.TOTL,376044
Eritrea,ERI,1990,Urban population,SP.URB.TOTL,384289
Eritrea,ERI,1989,Urban population,SP.URB.TOTL,362412
Eritrea,ERI,1988,Urban population,SP.URB.TOTL,340978
Eritrea,ERI,1987,Urban population,SP.URB.TOTL,320356
Eritrea,ERI,1986,Urban population,SP.URB.TOTL,301703
Eritrea,ERI,1985,Urban population,SP.URB.TOTL,284858
Eritrea,ERI,1984,Urban population,SP.URB.TOTL,268984
Eritrea,ERI,1983,Urban population,SP.URB.TOTL,259382
Eritrea,ERI,1982,Urban population,SP.URB.TOTL,250165
Eritrea,ERI,1981,Urban population,SP.URB.TOTL,240429
Eritrea,ERI,1980,Urban population,SP.URB.TOTL,231074
Eritrea,ERI,1979,Urban population,SP.URB.TOTL,222165
Eritrea,ERI,1978,Urban population,SP.URB.TOTL,213635
Eritrea,ERI,1977,Urban population,SP.URB.TOTL,205439
Eritrea,ERI,1976,Urban population,SP.URB.TOTL,197571
Eritrea,ERI,1975,Urban population,SP.URB.TOTL,190263
Eritrea,ERI,1974,Urban population,SP.URB.TOTL,183531
Eritrea,ERI,1973,Urban population,SP.URB.TOTL,176870
Eritrea,ERI,1972,Urban population,SP.URB.TOTL,170279
Eritrea,ERI,1971,Urban population,SP.URB.TOTL,163871
Eritrea,ERI,1970,Urban population,SP.URB.TOTL,157645
Eritrea,ERI,1969,Urban population,SP.URB.TOTL,151707
Eritrea,ERI,1968,Urban population,SP.URB.TOTL,146039
Eritrea,ERI,1967,Urban population,SP.URB.TOTL,140585
Eritrea,ERI,1966,Urban population,SP.URB.TOTL,133060
Eritrea,ERI,1965,Urban population,SP.URB.TOTL,125935
Eritrea,ERI,1964,Urban population,SP.URB.TOTL,119074
Eritrea,ERI,1963,Urban population,SP.URB.TOTL,112577
Eritrea,ERI,1962,Urban population,SP.URB.TOTL,106445
Eritrea,ERI,1961,Urban population,SP.URB.TOTL,100692
Eritrea,ERI,1960,Urban population,SP.URB.TOTL,95300
Eritrea,ERI,2024,Urban population (% of total population),SP.URB.TOTL.IN.ZS,43.911
Eritrea,ERI,2023,Urban population (% of total population),SP.URB.TOTL.IN.ZS,43.267
Eritrea,ERI,2022,Urban population (% of total population),SP.URB.TOTL.IN.ZS,42.625
Eritrea,ERI,2021,Urban population (% of total population),SP.URB.TOTL.IN.ZS,41.985
Eritrea,ERI,2020,Urban population (% of total population),SP.URB.TOTL.IN.ZS,41.347
Eritrea,ERI,2019,Urban population (% of total population),SP.URB.TOTL.IN.ZS,40.712
Eritrea,ERI,2018,Urban population (% of total population),SP.URB.TOTL.IN.ZS,40.08
Eritrea,ERI,2017,Urban population (% of total population),SP.URB.TOTL.IN.ZS,39.451
Eritrea,ERI,2016,Urban population (% of total population),SP.URB.TOTL.IN.ZS,38.827
Eritrea,ERI,2015,Urban population (% of total population),SP.URB.TOTL.IN.ZS,38.206
Eritrea,ERI,2014,Urban population (% of total population),SP.URB.TOTL.IN.ZS,37.59
Eritrea,ERI,2013,Urban population (% of total population),SP.URB.TOTL.IN.ZS,36.979
Eritrea,ERI,2012,Urban population (% of total population),SP.URB.TOTL.IN.ZS,36.372
Eritrea,ERI,2011,Urban population (% of total population),SP.URB.TOTL.IN.ZS,35.771
Eritrea,ERI,2010,Urban population (% of total population),SP.URB.TOTL.IN.ZS,35.175
Eritrea,ERI,2009,Urban population (% of total population),SP.URB.TOTL.IN.ZS,34.585
Eritrea,ERI,2008,Urban population (% of total population),SP.URB.TOTL.IN.ZS,34
Eritrea,ERI,2007,Urban population (% of total population),SP.URB.TOTL.IN.ZS,33.017
Eritrea,ERI,2006,Urban population (% of total population),SP.URB.TOTL.IN.ZS,32.051
Eritrea,ERI,2005,Urban population (% of total population),SP.URB.TOTL.IN.ZS,31.099
Eritrea,ERI,2004,Urban population (% of total population),SP.URB.TOTL.IN.ZS,30.164
Eritrea,ERI,2003,Urban population (% of total population),SP.URB.TOTL.IN.ZS,29.244
Eritrea,ERI,2002,Urban population (% of total population),SP.URB.TOTL.IN.ZS,28.341
Eritrea,ERI,2001,Urban population (% of total population),SP.URB.TOTL.IN.ZS,27.455
Eritrea,ERI,2000,Urban population (% of total population),SP.URB.TOTL.IN.ZS,26.587
Eritrea,ERI,1999,Urban population (% of total population),SP.URB.TOTL.IN.ZS,25.735
Eritrea,ERI,1998,Urban population (% of total population),SP.URB.TOTL.IN.ZS,24.903
Eritrea,ERI,1997,Urban population (% of total population),SP.URB.TOTL.IN.ZS,24.088
Eritrea,ERI,1996,Urban population (% of total population),SP.URB.TOTL.IN.ZS,23.293
Eritrea,ERI,1995,Urban population (% of total population),SP.URB.TOTL.IN.ZS,22.514
Eritrea,ERI,1994,Urban population (% of total population),SP.URB.TOTL.IN.ZS,21.755
Eritrea,ERI,1993,Urban population (% of total population),SP.URB.TOTL.IN.ZS,21.015
Eritrea,ERI,1992,Urban population (% of total population),SP.URB.TOTL.IN.ZS,20.294
Eritrea,ERI,1991,Urban population (% of total population),SP.URB.TOTL.IN.ZS,19.59
Eritrea,ERI,1990,Urban population (% of total population),SP.URB.TOTL.IN.ZS,18.905
Eritrea,ERI,1989,Urban population (% of total population),SP.URB.TOTL.IN.ZS,18.239
Eritrea,ERI,1988,Urban population (% of total population),SP.URB.TOTL.IN.ZS,17.592
Eritrea,ERI,1987,Urban population (% of total population),SP.URB.TOTL.IN.ZS,16.962
Eritrea,ERI,1986,Urban population (% of total population),SP.URB.TOTL.IN.ZS,16.351
Eritrea,ERI,1985,Urban population (% of total population),SP.URB.TOTL.IN.ZS,15.757
Eritrea,ERI,1984,Urban population (% of total population),SP.URB.TOTL.IN.ZS,15.182
Eritrea,ERI,1983,Urban population (% of total population),SP.URB.TOTL.IN.ZS,14.94
Eritrea,ERI,1982,Urban population (% of total population),SP.URB.TOTL.IN.ZS,14.755
Eritrea,ERI,1981,Urban population (% of total population),SP.URB.TOTL.IN.ZS,14.572
Eritrea,ERI,1980,Urban population (% of total population),SP.URB.TOTL.IN.ZS,14.39
Eritrea,ERI,1979,Urban population (% of total population),SP.URB.TOTL.IN.ZS,14.211
Eritrea,ERI,1978,Urban population (% of total population),SP.URB.TOTL.IN.ZS,14.033
Eritrea,ERI,1977,Urban population (% of total population),SP.URB.TOTL.IN.ZS,13.857
Eritrea,ERI,1976,Urban population (% of total population),SP.URB.TOTL.IN.ZS,13.684
Eritrea,ERI,1975,Urban population (% of total population),SP.URB.TOTL.IN.ZS,13.511
Eritrea,ERI,1974,Urban population (% of total population),SP.URB.TOTL.IN.ZS,13.341
Eritrea,ERI,1973,Urban population (% of total population),SP.URB.TOTL.IN.ZS,13.173
Eritrea,ERI,1972,Urban population (% of total population),SP.URB.TOTL.IN.ZS,13.006
Eritrea,ERI,1971,Urban population (% of total population),SP.URB.TOTL.IN.ZS,12.841
Eritrea,ERI,1970,Urban population (% of total population),SP.URB.TOTL.IN.ZS,12.678
Eritrea,ERI,1969,Urban population (% of total population),SP.URB.TOTL.IN.ZS,12.517
Eritrea,ERI,1968,Urban population (% of total population),SP.URB.TOTL.IN.ZS,12.358
Eritrea,ERI,1967,Urban population (% of total population),SP.URB.TOTL.IN.ZS,12.2
Eritrea,ERI,1966,Urban population (% of total population),SP.URB.TOTL.IN.ZS,11.828
Eritrea,ERI,1965,Urban population (% of total population),SP.URB.TOTL.IN.ZS,11.466
Eritrea,ERI,1964,Urban population (% of total population),SP.URB.TOTL.IN.ZS,11.115
Eritrea,ERI,1963,Urban population (% of total population),SP.URB.TOTL.IN.ZS,10.772
Eritrea,ERI,1962,Urban population (% of total population),SP.URB.TOTL.IN.ZS,10.438
Eritrea,ERI,1961,Urban population (% of total population),SP.URB.TOTL.IN.ZS,10.114
Eritrea,ERI,1960,Urban population (% of total population),SP.URB.TOTL.IN.ZS,9.799
