Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Mali,MLI,2020,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,2.7
Mali,MLI,2019,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3.1
Mali,MLI,2018,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3
Mali,MLI,2017,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3
Mali,MLI,2016,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3
Mali,MLI,2015,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3
Mali,MLI,2014,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3
Mali,MLI,2013,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3
Mali,MLI,2012,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3
Mali,MLI,2011,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3.3
Mali,MLI,2010,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3.4
Mali,MLI,2009,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3.4
Mali,MLI,2008,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3.4
Mali,MLI,2007,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3.5
Mali,MLI,2006,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3.5
Mali,MLI,2005,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3.6
Mali,MLI,2024,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,33.4454272920381
Mali,MLI,2023,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,32.4904123927446
Mali,MLI,2022,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,32.9652832845916
Mali,MLI,2021,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,32.0375587266747
Mali,MLI,2020,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,32.2899608370191
Mali,MLI,2019,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,32.2682205547332
Mali,MLI,2018,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,32.4975413984656
Mali,MLI,2017,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,31.4007766435761
Mali,MLI,2016,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,30.9987192702461
Mali,MLI,2015,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,30.525122276133
Mali,MLI,2014,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,29.5637215846784
Mali,MLI,2013,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,28.4567574237855
Mali,MLI,2012,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,30.5771206889359
Mali,MLI,2011,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,27.4654786017959
Mali,MLI,2010,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,25.029137826406
Mali,MLI,2009,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,24.3106014567072
Mali,MLI,2008,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,23.7736064666164
Mali,MLI,2007,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,21.9714685879203
Mali,MLI,2006,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,20.5794387561712
Mali,MLI,2005,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,22.5089459037018
Mali,MLI,2004,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,21.6317330518122
Mali,MLI,2003,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,29.8766298501644
Mali,MLI,2002,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,32.7141837452601
Mali,MLI,2001,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,32.8136059590433
Mali,MLI,2000,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,32.9018677247122
Mali,MLI,1999,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,35.5557160308632
Mali,MLI,1998,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,34.560670864381
Mali,MLI,1997,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,35.9621716453204
Mali,MLI,1996,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,36.8792067938505
Mali,MLI,1995,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,37.7089536647179
Mali,MLI,1994,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,36.8356936333462
Mali,MLI,1993,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,39.0466506813142
Mali,MLI,1992,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,36.9963328069799
Mali,MLI,1991,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,39.2746643905986
Mali,MLI,1990,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,37.4176793882017
Mali,MLI,1989,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,38.1603336324745
Mali,MLI,1988,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,39.9456026430124
Mali,MLI,1987,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,36.9142295082306
Mali,MLI,1986,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,35.6066060049761
Mali,MLI,1985,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,36.9628189967116
Mali,MLI,1984,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,36.693673642211
Mali,MLI,1983,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,37.0389758802415
Mali,MLI,1982,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,40.4004822868725
Mali,MLI,1981,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,42.6127352440114
Mali,MLI,1980,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,41.5899839758365
Mali,MLI,1979,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,55.0066157800221
Mali,MLI,1978,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,52.1369270367795
Mali,MLI,1977,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,55.177103505122
Mali,MLI,1976,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,55.1243391525232
Mali,MLI,1975,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,57.5093240680927
Mali,MLI,1974,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,46.0558007728493
Mali,MLI,1973,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,51.6112822040837
Mali,MLI,1972,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,55.7948810697223
Mali,MLI,1971,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,57.0761592826473
Mali,MLI,1970,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,57.8287725171075
Mali,MLI,1969,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,56.7747981976955
Mali,MLI,1968,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,57.8933489721259
Mali,MLI,1967,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,61.7176160941594
Mali,MLI,2020,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.898059785366058
Mali,MLI,2018,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.876399993896484
Mali,MLI,2017,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.868219971656799
Mali,MLI,2016,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.838020026683807
Mali,MLI,2015,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.864260017871857
Mali,MLI,2014,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.839339971542358
Mali,MLI,2013,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,1.00229322910309
Mali,MLI,2011,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.818239986896515
Mali,MLI,2010,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.807290017604828
Mali,MLI,2009,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.790750026702881
Mali,MLI,2008,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.782509982585907
Mali,MLI,2007,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.778299987316132
Mali,MLI,2006,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.758830010890961
Mali,MLI,2005,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.745739996433258
Mali,MLI,2004,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.734160006046295
Mali,MLI,2003,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.712300002574921
Mali,MLI,2000,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.703769981861115
Mali,MLI,1999,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.678139984607697
Mali,MLI,1998,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.665750026702881
Mali,MLI,1997,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.633120000362396
Mali,MLI,1996,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.638540029525757
Mali,MLI,1995,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.646740019321442
Mali,MLI,1994,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.610889971256256
Mali,MLI,1993,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.597809970378876
Mali,MLI,1992,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.572730004787445
Mali,MLI,1991,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.585460007190704
Mali,MLI,1990,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.583769977092743
Mali,MLI,1989,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.589569985866547
Mali,MLI,1988,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.570379972457886
Mali,MLI,1987,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.575030028820038
Mali,MLI,1984,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.55282998085022
Mali,MLI,1983,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.550979971885681
Mali,MLI,1982,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.549149990081787
Mali,MLI,1981,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.548089981079102
Mali,MLI,1980,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.536769986152649
Mali,MLI,1979,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.539860010147095
Mali,MLI,1978,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.533179998397827
Mali,MLI,1976,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.527069985866547
Mali,MLI,1974,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.544669985771179
Mali,MLI,1973,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.573310017585754
Mali,MLI,1972,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.530960023403168
Mali,MLI,1971,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.522159993648529
Mali,MLI,2023,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,49.7081604003906
Mali,MLI,2017,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,46.9308013916016
Mali,MLI,2016,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,48.5724182128906
Mali,MLI,2015,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,48.5098495483398
Mali,MLI,2014,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,50.7712593078613
Mali,MLI,2013,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,51.8661117553711
Mali,MLI,2012,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,52.1180191040039
Mali,MLI,2011,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,56.5069389343262
Mali,MLI,2010,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,56.0999298095703
Mali,MLI,2009,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,53.249828338623
Mali,MLI,2008,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,51.5832901000977
Mali,MLI,2007,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,48.3464584350586
Mali,MLI,2006,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,45.5662803649902
Mali,MLI,2005,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,40.2724189758301
Mali,MLI,2004,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,38.464958190918
Mali,MLI,2003,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,36.9321594238281
Mali,MLI,2002,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,33.6304588317871
Mali,MLI,2001,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,32.5493698120117
Mali,MLI,2000,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,28.6628398895264
Mali,MLI,1988,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,8.87318992614746
Mali,MLI,1987,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,9.29086971282959
Mali,MLI,1986,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,9.46370029449463
Mali,MLI,1985,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,10.3096399307251
Mali,MLI,1984,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,10.8568801879883
Mali,MLI,1983,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,11.3584299087524
Mali,MLI,1981,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,11.2460899353027
Mali,MLI,1980,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,11.6565799713135
Mali,MLI,1979,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,13.1329698562622
Mali,MLI,1978,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,12.477499961853
Mali,MLI,1977,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,13.4516496658325
Mali,MLI,1976,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,11.3016395568848
Mali,MLI,1974,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,10.086799621582
Mali,MLI,1973,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,9.33707046508789
Mali,MLI,1972,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,9.0342903137207
Mali,MLI,1971,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,9.99711990356445
Mali,MLI,2023,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,91.3
Mali,MLI,2022,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,94
Mali,MLI,2021,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,96.9
Mali,MLI,2020,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,100
Mali,MLI,2019,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,103.1
Mali,MLI,2018,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,106.1
Mali,MLI,2017,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,109.3
Mali,MLI,2016,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,112.4
Mali,MLI,2015,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,115.7
Mali,MLI,2014,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,119
Mali,MLI,2013,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,122.4
Mali,MLI,2012,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,126.1
Mali,MLI,2011,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,129.9
Mali,MLI,2010,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,133.9
Mali,MLI,2009,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,138.2
Mali,MLI,2008,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,142.6
Mali,MLI,2007,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,147.3
Mali,MLI,2006,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,152.2
Mali,MLI,2005,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,157.4
Mali,MLI,2004,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,163.1
Mali,MLI,2003,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,169
Mali,MLI,2002,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,175.2
Mali,MLI,2001,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,181.5
Mali,MLI,2000,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,187.6
Mali,MLI,1999,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,193.5
Mali,MLI,1998,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,199
Mali,MLI,1997,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,203.8
Mali,MLI,1996,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,208.1
Mali,MLI,1995,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,211.9
Mali,MLI,1994,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,215.4
Mali,MLI,1993,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,218.9
Mali,MLI,1992,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,222.6
Mali,MLI,1991,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,226.5
Mali,MLI,1990,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,231
Mali,MLI,1989,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,236
Mali,MLI,1988,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,241.6
Mali,MLI,1987,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,247.7
Mali,MLI,1986,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,254.2
Mali,MLI,1985,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,261.4
Mali,MLI,1984,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,268.9
Mali,MLI,1983,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,276.8
Mali,MLI,1982,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,284.9
Mali,MLI,1981,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,293.1
Mali,MLI,1980,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,301.5
Mali,MLI,1979,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,309.8
Mali,MLI,1978,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,318.3
Mali,MLI,1977,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,326.9
Mali,MLI,1976,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,335.5
Mali,MLI,1975,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,343.9
Mali,MLI,1974,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,351.9
Mali,MLI,1973,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,359.7
Mali,MLI,1972,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,366.8
Mali,MLI,1971,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,373.2
Mali,MLI,1970,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,379.5
Mali,MLI,1969,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,385.5
Mali,MLI,1968,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,391.7
Mali,MLI,1967,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,397.9
Mali,MLI,1966,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,404.8
Mali,MLI,1965,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,411.8
Mali,MLI,1964,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,418.9
Mali,MLI,1963,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,426.3
Mali,MLI,2010,"Community health workers (per 1,000 people)",SH.MED.CMHW.P3,0.007
Mali,MLI,2009,"Community health workers (per 1,000 people)",SH.MED.CMHW.P3,0.008
Mali,MLI,2024,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,15
Mali,MLI,2022,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,18.5
Mali,MLI,2021,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,17.5
Mali,MLI,2020,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,14.9
Mali,MLI,2019,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,18.5
Mali,MLI,2018,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,18.6
Mali,MLI,2017,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,17.1
Mali,MLI,2016,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,20.2
Mali,MLI,2015,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,25
Mali,MLI,2014,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,24.1
Mali,MLI,2011,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,20
Mali,MLI,2010,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,18.9
Mali,MLI,2006,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,27.9
Mali,MLI,2001,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,30
Mali,MLI,1996,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,39.7
Mali,MLI,1987,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,27.3
Mali,MLI,2021,Poverty headcount ratio at $3.00 a day (2021 PPP) (% of population),SI.POV.DDAY,36.1
Mali,MLI,2018,Poverty headcount ratio at $3.00 a day (2021 PPP) (% of population),SI.POV.DDAY,29.4
Mali,MLI,2009,Poverty headcount ratio at $3.00 a day (2021 PPP) (% of population),SI.POV.DDAY,63.3
Mali,MLI,2006,Poverty headcount ratio at $3.00 a day (2021 PPP) (% of population),SI.POV.DDAY,64
Mali,MLI,2001,Poverty headcount ratio at $3.00 a day (2021 PPP) (% of population),SI.POV.DDAY,68.6
Mali,MLI,1994,Poverty headcount ratio at $3.00 a day (2021 PPP) (% of population),SI.POV.DDAY,89.4
Mali,MLI,2024,Population growth (annual %),SP.POP.GROW,2.94115084753028
Mali,MLI,2023,Population growth (annual %),SP.POP.GROW,2.97400537620334
Mali,MLI,2022,Population growth (annual %),SP.POP.GROW,3.00942592606239
Mali,MLI,2021,Population growth (annual %),SP.POP.GROW,3.06035796580474
Mali,MLI,2020,Population growth (annual %),SP.POP.GROW,3.01751361469378
Mali,MLI,2019,Population growth (annual %),SP.POP.GROW,3.01814494306617
Mali,MLI,2018,Population growth (annual %),SP.POP.GROW,3.1254232369578
Mali,MLI,2017,Population growth (annual %),SP.POP.GROW,3.18823649379751
Mali,MLI,2016,Population growth (annual %),SP.POP.GROW,3.16701291267986
Mali,MLI,2015,Population growth (annual %),SP.POP.GROW,3.1289280097663
Mali,MLI,2014,Population growth (annual %),SP.POP.GROW,3.16065691731413
Mali,MLI,2013,Population growth (annual %),SP.POP.GROW,2.92078257453733
Mali,MLI,2012,Population growth (annual %),SP.POP.GROW,2.91998728475051
Mali,MLI,2011,Population growth (annual %),SP.POP.GROW,3.23250831038309
Mali,MLI,2010,Population growth (annual %),SP.POP.GROW,3.2485140091385
