Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
#country+name,#country+code,#date+year,#indicator+name,#indicator+code,#indicator+value+num
Cameroon,CMR,1982,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,167.9
Cameroon,CMR,1981,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,173.9
Cameroon,CMR,1980,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,179.1
Cameroon,CMR,1979,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,183.2
Cameroon,CMR,1978,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,186.5
Cameroon,CMR,1977,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,188.6
Cameroon,CMR,1976,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,190.2
Cameroon,CMR,1975,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,191.5
Cameroon,CMR,1974,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,193.2
Cameroon,CMR,1973,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,195.9
Cameroon,CMR,1972,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,200
Cameroon,CMR,1971,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,205.9
Cameroon,CMR,1970,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,213.3
Cameroon,CMR,1969,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,221.8
Cameroon,CMR,1968,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,230.7
Cameroon,CMR,1967,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,239.5
Cameroon,CMR,1966,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,247.2
Cameroon,CMR,1965,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,253.8
Cameroon,CMR,1964,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,259.5
Cameroon,CMR,1963,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,264.3
Cameroon,CMR,1962,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,268.9
Cameroon,CMR,1961,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,274.1
Cameroon,CMR,1960,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,280.3
Cameroon,CMR,2018,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,11
Cameroon,CMR,2014,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,14.8
Cameroon,CMR,2011,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,15.2
Cameroon,CMR,2006,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,16.5
Cameroon,CMR,2004,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,15.1
Cameroon,CMR,1998,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,18.1
Cameroon,CMR,1991,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,12.9
Cameroon,CMR,2021,Poverty headcount ratio at $3.00 a day (2021 PPP) (% of population),SI.POV.DDAY,26.7
Cameroon,CMR,2014,Poverty headcount ratio at $3.00 a day (2021 PPP) (% of population),SI.POV.DDAY,29
Cameroon,CMR,2007,Poverty headcount ratio at $3.00 a day (2021 PPP) (% of population),SI.POV.DDAY,36
Cameroon,CMR,2001,Poverty headcount ratio at $3.00 a day (2021 PPP) (% of population),SI.POV.DDAY,30.8
Cameroon,CMR,1996,Poverty headcount ratio at $3.00 a day (2021 PPP) (% of population),SI.POV.DDAY,56.5
Cameroon,CMR,2024,Population growth (annual %),SP.POP.GROW,2.61268294319567
Cameroon,CMR,2023,Population growth (annual %),SP.POP.GROW,2.64245336134821
Cameroon,CMR,2022,Population growth (annual %),SP.POP.GROW,2.62905090961273
Cameroon,CMR,2021,Population growth (annual %),SP.POP.GROW,2.65496076580698
Cameroon,CMR,2020,Population growth (annual %),SP.POP.GROW,2.7244863481235
Cameroon,CMR,2019,Population growth (annual %),SP.POP.GROW,2.78164441246944
Cameroon,CMR,2018,Population growth (annual %),SP.POP.GROW,2.77030987519388
Cameroon,CMR,2017,Population growth (annual %),SP.POP.GROW,2.83499798189177
Cameroon,CMR,2016,Population growth (annual %),SP.POP.GROW,2.98933225067819
Cameroon,CMR,2015,Population growth (annual %),SP.POP.GROW,3.13934346036401
Cameroon,CMR,2014,Population growth (annual %),SP.POP.GROW,3.02592195035823
Cameroon,CMR,2013,Population growth (annual %),SP.POP.GROW,2.80909371019789
Cameroon,CMR,2012,Population growth (annual %),SP.POP.GROW,2.8130471843416
Cameroon,CMR,2011,Population growth (annual %),SP.POP.GROW,2.82842297078772
Cameroon,CMR,2010,Population growth (annual %),SP.POP.GROW,2.85766146651935
Cameroon,CMR,2009,Population growth (annual %),SP.POP.GROW,2.86539222671372
Cameroon,CMR,2008,Population growth (annual %),SP.POP.GROW,2.86258453269924
Cameroon,CMR,2007,Population growth (annual %),SP.POP.GROW,2.80627824632764
Cameroon,CMR,2006,Population growth (annual %),SP.POP.GROW,2.74855128044116
Cameroon,CMR,2005,Population growth (annual %),SP.POP.GROW,2.75573848394242
Cameroon,CMR,2004,Population growth (annual %),SP.POP.GROW,2.74741504067453
Cameroon,CMR,2003,Population growth (annual %),SP.POP.GROW,2.72747133462562
Cameroon,CMR,2002,Population growth (annual %),SP.POP.GROW,2.68124815756453
Cameroon,CMR,2001,Population growth (annual %),SP.POP.GROW,2.62643255915311
Cameroon,CMR,2000,Population growth (annual %),SP.POP.GROW,2.63276307164066
Cameroon,CMR,1999,Population growth (annual %),SP.POP.GROW,2.65296340314705
Cameroon,CMR,1998,Population growth (annual %),SP.POP.GROW,2.64804169057659
Cameroon,CMR,1997,Population growth (annual %),SP.POP.GROW,2.65155206464138
Cameroon,CMR,1996,Population growth (annual %),SP.POP.GROW,2.69148816728723
Cameroon,CMR,1995,Population growth (annual %),SP.POP.GROW,2.74525060356896
Cameroon,CMR,1994,Population growth (annual %),SP.POP.GROW,2.8078428743676
Cameroon,CMR,1993,Population growth (annual %),SP.POP.GROW,2.84736268467474
Cameroon,CMR,1992,Population growth (annual %),SP.POP.GROW,2.86561545097735
Cameroon,CMR,1991,Population growth (annual %),SP.POP.GROW,2.91649859858171
Cameroon,CMR,1990,Population growth (annual %),SP.POP.GROW,2.94699987458872
Cameroon,CMR,1989,Population growth (annual %),SP.POP.GROW,2.93068932075988
Cameroon,CMR,1988,Population growth (annual %),SP.POP.GROW,2.9848646701323
Cameroon,CMR,1987,Population growth (annual %),SP.POP.GROW,3.0388087095108
Cameroon,CMR,1986,Population growth (annual %),SP.POP.GROW,3.0131521301888
Cameroon,CMR,1985,Population growth (annual %),SP.POP.GROW,2.98046556911309
Cameroon,CMR,1984,Population growth (annual %),SP.POP.GROW,2.77893109991594
Cameroon,CMR,1983,Population growth (annual %),SP.POP.GROW,2.04697163001176
Cameroon,CMR,1982,Population growth (annual %),SP.POP.GROW,2.3794941171167
Cameroon,CMR,1981,Population growth (annual %),SP.POP.GROW,3.51083540023575
Cameroon,CMR,1980,Population growth (annual %),SP.POP.GROW,3.2545885640674
Cameroon,CMR,1979,Population growth (annual %),SP.POP.GROW,2.802621746583
Cameroon,CMR,1978,Population growth (annual %),SP.POP.GROW,2.72555142397973
Cameroon,CMR,1977,Population growth (annual %),SP.POP.GROW,2.57949898686854
Cameroon,CMR,1976,Population growth (annual %),SP.POP.GROW,2.67893181696247
Cameroon,CMR,1975,Population growth (annual %),SP.POP.GROW,2.79013566445775
Cameroon,CMR,1974,Population growth (annual %),SP.POP.GROW,2.77564862932945
Cameroon,CMR,1973,Population growth (annual %),SP.POP.GROW,2.75002022124569
Cameroon,CMR,1972,Population growth (annual %),SP.POP.GROW,2.71716807278259
Cameroon,CMR,1971,Population growth (annual %),SP.POP.GROW,2.67129721195789
Cameroon,CMR,1970,Population growth (annual %),SP.POP.GROW,2.61269347996024
Cameroon,CMR,1969,Population growth (annual %),SP.POP.GROW,2.54014580050417
Cameroon,CMR,1968,Population growth (annual %),SP.POP.GROW,2.45476720894829
Cameroon,CMR,1967,Population growth (annual %),SP.POP.GROW,2.37044677699534
Cameroon,CMR,1966,Population growth (annual %),SP.POP.GROW,2.29795622451281
Cameroon,CMR,1965,Population growth (annual %),SP.POP.GROW,2.24115803546964
Cameroon,CMR,1964,Population growth (annual %),SP.POP.GROW,2.20462617661087
Cameroon,CMR,1963,Population growth (annual %),SP.POP.GROW,2.18629076316111
Cameroon,CMR,1962,Population growth (annual %),SP.POP.GROW,1.8784444358221
Cameroon,CMR,1961,Population growth (annual %),SP.POP.GROW,1.54289373952713
Cameroon,CMR,2024,"Population, total",SP.POP.TOTL,29123744
Cameroon,CMR,2023,"Population, total",SP.POP.TOTL,28372687
Cameroon,CMR,2022,"Population, total",SP.POP.TOTL,27632771
Cameroon,CMR,2021,"Population, total",SP.POP.TOTL,26915758
Cameroon,CMR,2020,"Population, total",SP.POP.TOTL,26210558
Cameroon,CMR,2019,"Population, total",SP.POP.TOTL,25506095
Cameroon,CMR,2018,"Population, total",SP.POP.TOTL,24806383
Cameroon,CMR,2017,"Population, total",SP.POP.TOTL,24128601
Cameroon,CMR,2016,"Population, total",SP.POP.TOTL,23454161
Cameroon,CMR,2015,"Population, total",SP.POP.TOTL,22763414
Cameroon,CMR,2014,"Population, total",SP.POP.TOTL,22059893
Cameroon,CMR,2013,"Population, total",SP.POP.TOTL,21402376
Cameroon,CMR,2012,"Population, total",SP.POP.TOTL,20809529
Cameroon,CMR,2011,"Population, total",SP.POP.TOTL,20232304
Cameroon,CMR,2010,"Population, total",SP.POP.TOTL,19668066
Cameroon,CMR,2009,"Population, total",SP.POP.TOTL,19113974
Cameroon,CMR,2008,"Population, total",SP.POP.TOTL,18574056
Cameroon,CMR,2007,"Population, total",SP.POP.TOTL,18049896
Cameroon,CMR,2006,"Population, total",SP.POP.TOTL,17550407
Cameroon,CMR,2005,"Population, total",SP.POP.TOTL,17074594
Cameroon,CMR,2004,"Population, total",SP.POP.TOTL,16610487
Cameroon,CMR,2003,"Population, total",SP.POP.TOTL,16160340
Cameroon,CMR,2002,"Population, total",SP.POP.TOTL,15725528
Cameroon,CMR,2001,"Population, total",SP.POP.TOTL,15309490
Cameroon,CMR,2000,"Population, total",SP.POP.TOTL,14912631
Cameroon,CMR,1999,"Population, total",SP.POP.TOTL,14525140
Cameroon,CMR,1998,"Population, total",SP.POP.TOTL,14144860
Cameroon,CMR,1997,"Population, total",SP.POP.TOTL,13775214
Cameroon,CMR,1996,"Population, total",SP.POP.TOTL,13414757
Cameroon,CMR,1995,"Population, total",SP.POP.TOTL,13058516
Cameroon,CMR,1994,"Population, total",SP.POP.TOTL,12704903
Cameroon,CMR,1993,"Population, total",SP.POP.TOTL,12353131
Cameroon,CMR,1992,"Population, total",SP.POP.TOTL,12006353
Cameroon,CMR,1991,"Population, total",SP.POP.TOTL,11667180
Cameroon,CMR,1990,"Population, total",SP.POP.TOTL,11331821
Cameroon,CMR,1989,"Population, total",SP.POP.TOTL,11002745
Cameroon,CMR,1988,"Population, total",SP.POP.TOTL,10684968
Cameroon,CMR,1987,"Population, total",SP.POP.TOTL,10370749
Cameroon,CMR,1986,"Population, total",SP.POP.TOTL,10060342
Cameroon,CMR,1985,"Population, total",SP.POP.TOTL,9761730
Cameroon,CMR,1984,"Population, total",SP.POP.TOTL,9475078
Cameroon,CMR,1983,"Population, total",SP.POP.TOTL,9215397
Cameroon,CMR,1982,"Population, total",SP.POP.TOTL,9028678
Cameroon,CMR,1981,"Population, total",SP.POP.TOTL,8816377
Cameroon,CMR,1980,"Population, total",SP.POP.TOTL,8512219
Cameroon,CMR,1979,"Population, total",SP.POP.TOTL,8239641
Cameroon,CMR,1978,"Population, total",SP.POP.TOTL,8011921
Cameroon,CMR,1977,"Population, total",SP.POP.TOTL,7796501
Cameroon,CMR,1976,"Population, total",SP.POP.TOTL,7597962
Cameroon,CMR,1975,"Population, total",SP.POP.TOTL,7397120
Cameroon,CMR,1974,"Population, total",SP.POP.TOTL,7193583
Cameroon,CMR,1973,"Population, total",SP.POP.TOTL,6996660
Cameroon,CMR,1972,"Population, total",SP.POP.TOTL,6806872
Cameroon,CMR,1971,"Population, total",SP.POP.TOTL,6624408
Cameroon,CMR,1970,"Population, total",SP.POP.TOTL,6449793
Cameroon,CMR,1969,"Population, total",SP.POP.TOTL,6283462
Cameroon,CMR,1968,"Population, total",SP.POP.TOTL,6125863
Cameroon,CMR,1967,"Population, total",SP.POP.TOTL,5977318
Cameroon,CMR,1966,"Population, total",SP.POP.TOTL,5837295
Cameroon,CMR,1965,"Population, total",SP.POP.TOTL,5704686
Cameroon,CMR,1964,"Population, total",SP.POP.TOTL,5578257
Cameroon,CMR,1963,"Population, total",SP.POP.TOTL,5456623
Cameroon,CMR,1962,"Population, total",SP.POP.TOTL,5338620
Cameroon,CMR,1961,"Population, total",SP.POP.TOTL,5239273
Cameroon,CMR,1960,"Population, total",SP.POP.TOTL,5159057
Cameroon,CMR,2024,Urban population growth (annual %),SP.URB.GROW,3.58075760279752
Cameroon,CMR,2023,Urban population growth (annual %),SP.URB.GROW,3.62850159233819
Cameroon,CMR,2022,Urban population growth (annual %),SP.URB.GROW,3.63007474244833
Cameroon,CMR,2021,Urban population growth (annual %),SP.URB.GROW,3.67132248902887
Cameroon,CMR,2020,Urban population growth (annual %),SP.URB.GROW,3.75830403082583
Cameroon,CMR,2019,Urban population growth (annual %),SP.URB.GROW,3.82981029624313
Cameroon,CMR,2018,Urban population growth (annual %),SP.URB.GROW,3.83495184580553
Cameroon,CMR,2017,Urban population growth (annual %),SP.URB.GROW,3.91291865960479
Cameroon,CMR,2016,Urban population growth (annual %),SP.URB.GROW,4.0844866458343
Cameroon,CMR,2015,Urban population growth (annual %),SP.URB.GROW,4.24847819886031
Cameroon,CMR,2014,Urban population growth (annual %),SP.URB.GROW,4.1493748141332
Cameroon,CMR,2013,Urban population growth (annual %),SP.URB.GROW,3.94720602755373
Cameroon,CMR,2012,Urban population growth (annual %),SP.URB.GROW,3.96617400715861
Cameroon,CMR,2011,Urban population growth (annual %),SP.URB.GROW,3.99500576381722
Cameroon,CMR,2010,Urban population growth (annual %),SP.URB.GROW,4.03801500832461
Cameroon,CMR,2009,Urban population growth (annual %),SP.URB.GROW,4.05785569582559
Cameroon,CMR,2008,Urban population growth (annual %),SP.URB.GROW,4.06944145908521
Cameroon,CMR,2007,Urban population growth (annual %),SP.URB.GROW,4.02583395354992
Cameroon,CMR,2006,Urban population growth (annual %),SP.URB.GROW,3.98111436343057
Cameroon,CMR,2005,Urban population growth (annual %),SP.URB.GROW,4.00160556199874
Cameroon,CMR,2004,Urban population growth (annual %),SP.URB.GROW,4.0110932259765
Cameroon,CMR,2003,Urban population growth (annual %),SP.URB.GROW,4.00306010987864
Cameroon,CMR,2002,Urban population growth (annual %),SP.URB.GROW,3.97113450000485
Cameroon,CMR,2001,Urban population growth (annual %),SP.URB.GROW,3.92880460875692
Cameroon,CMR,2000,Urban population growth (annual %),SP.URB.GROW,3.95452650790831
Cameroon,CMR,1999,Urban population growth (annual %),SP.URB.GROW,3.98792268260782
Cameroon,CMR,1998,Urban population growth (annual %),SP.URB.GROW,3.99421955311524
Cameroon,CMR,1997,Urban population growth (annual %),SP.URB.GROW,4.01145672685285
Cameroon,CMR,1996,Urban population growth (annual %),SP.URB.GROW,4.07014994819384
Cameroon,CMR,1995,Urban population growth (annual %),SP.URB.GROW,4.13602517871868
Cameroon,CMR,1994,Urban population growth (annual %),SP.URB.GROW,4.21341454265364
Cameroon,CMR,1993,Urban population growth (annual %),SP.URB.GROW,4.26317708610336
Cameroon,CMR,1992,Urban population growth (annual %),SP.URB.GROW,4.30175039290762
Cameroon,CMR,1991,Urban population growth (annual %),SP.URB.GROW,4.36348558875736
Cameroon,CMR,1990,Urban population growth (annual %),SP.URB.GROW,4.40753702572949
Cameroon,CMR,1989,Urban population growth (annual %),SP.URB.GROW,4.40250341109457
Cameroon,CMR,1988,Urban population growth (annual %),SP.URB.GROW,4.47602024883209
Cameroon,CMR,1987,Urban population growth (annual %),SP.URB.GROW,5.21568763937946
Cameroon,CMR,1986,Urban population growth (annual %),SP.URB.GROW,5.44523821432286
Cameroon,CMR,1985,Urban population growth (annual %),SP.URB.GROW,5.4448987551942
Cameroon,CMR,1984,Urban population growth (annual %),SP.URB.GROW,5.28243366569269
Cameroon,CMR,1983,Urban population growth (annual %),SP.URB.GROW,4.58200114410445
Cameroon,CMR,1982,Urban population growth (annual %),SP.URB.GROW,4.94693004937664
Cameroon,CMR,1981,Urban population growth (annual %),SP.URB.GROW,6.10831011615071
Cameroon,CMR,1980,Urban population growth (annual %),SP.URB.GROW,5.88913560860661
Cameroon,CMR,1979,Urban population growth (annual %),SP.URB.GROW,5.46554169157422
Cameroon,CMR,1978,Urban population growth (annual %),SP.URB.GROW,5.42058718866472
Cameroon,CMR,1977,Urban population growth (annual %),SP.URB.GROW,5.30034172727678
Cameroon,CMR,1976,Urban population growth (annual %),SP.URB.GROW,7.63261827824126
Cameroon,CMR,1975,Urban population growth (annual %),SP.URB.GROW,8.48958196718102
Cameroon,CMR,1974,Urban population growth (annual %),SP.URB.GROW,8.58918819888024
Cameroon,CMR,1973,Urban population growth (annual %),SP.URB.GROW,8.66484193056774
Cameroon,CMR,1972,Urban population growth (annual %),SP.URB.GROW,8.75350849236082
Cameroon,CMR,1971,Urban population growth (annual %),SP.URB.GROW,8.8044213729512
Cameroon,CMR,1970,Urban population growth (annual %),SP.URB.GROW,6.23927182848478
Cameroon,CMR,1969,Urban population growth (annual %),SP.URB.GROW,6.19179712030165
Cameroon,CMR,1968,Urban population growth (annual %),SP.URB.GROW,6.15144175882344
Cameroon,CMR,1967,Urban population growth (annual %),SP.URB.GROW,6.09478446556379
Cameroon,CMR,1966,Urban population growth (annual %),SP.URB.GROW,6.04785527732912
Cameroon,CMR,1965,Urban population growth (annual %),SP.URB.GROW,6.01401610511682
Cameroon,CMR,1964,Urban population growth (annual %),SP.URB.GROW,6.01677349418758
Cameroon,CMR,1963,Urban population growth (annual %),SP.URB.GROW,6.02334319057999
Cameroon,CMR,1962,Urban population growth (annual %),SP.URB.GROW,5.73724698094861
Cameroon,CMR,1961,Urban population growth (annual %),SP.URB.GROW,5.42023379586732
Cameroon,CMR,2024,Urban population,SP.URB.TOTL,17442793
Cameroon,CMR,2023,Urban population,SP.URB.TOTL,16829259
Cameroon,CMR,2022,Urban population,SP.URB.TOTL,16229555
Cameroon,CMR,2021,Urban population,SP.URB.TOTL,15650975
Cameroon,CMR,2020,Urban population,SP.URB.TOTL,15086797
Cameroon,CMR,2019,Urban population,SP.URB.TOTL,14530312
Cameroon,CMR,2018,Urban population,SP.URB.TOTL,13984350
Cameroon,CMR,2017,Urban population,SP.URB.TOTL,13458210
Cameroon,CMR,2016,Urban population,SP.URB.TOTL,12941771
Cameroon,CMR,2015,Urban population,SP.URB.TOTL,12423816
Cameroon,CMR,2014,Urban population,SP.URB.TOTL,11907048
Cameroon,CMR,2013,Urban population,SP.URB.TOTL,11423090
Cameroon,CMR,2012,Urban population,SP.URB.TOTL,10980980
Cameroon,CMR,2011,Urban population,SP.URB.TOTL,10553979
Cameroon,CMR,2010,Urban population,SP.URB.TOTL,10140658
Cameroon,CMR,2009,Urban population,SP.URB.TOTL,9739334
Cameroon,CMR,2008,Urban population,SP.URB.TOTL,9352037
Cameroon,CMR,2007,Urban population,SP.URB.TOTL,8979101
Cameroon,CMR,2006,Urban population,SP.URB.TOTL,8624797
Cameroon,CMR,2005,Urban population,SP.URB.TOTL,8288179
Cameroon,CMR,2004,Urban population,SP.URB.TOTL,7963067
Cameroon,CMR,2003,Urban population,SP.URB.TOTL,7649982
Cameroon,CMR,2002,Urban population,SP.URB.TOTL,7349797
Cameroon,CMR,2001,Urban population,SP.URB.TOTL,7063646
Cameroon,CMR,2000,Urban population,SP.URB.TOTL,6791510
Cameroon,CMR,1999,Urban population,SP.URB.TOTL,6528179
Cameroon,CMR,1998,Urban population,SP.URB.TOTL,6272963
Cameroon,CMR,1997,Urban population,SP.URB.TOTL,6027345
Cameroon,CMR,1996,Urban population,SP.URB.TOTL,5790346
Cameroon,CMR,1995,Urban population,SP.URB.TOTL,5559402
Cameroon,CMR,1994,Urban population,SP.URB.TOTL,5334154
Cameroon,CMR,1993,Urban population,SP.URB.TOTL,5114073
Cameroon,CMR,1992,Urban population,SP.URB.TOTL,4900633
Cameroon,CMR,1991,Urban population,SP.URB.TOTL,4694290
Cameroon,CMR,1990,Urban population,SP.URB.TOTL,4493860
Cameroon,CMR,1989,Urban population,SP.URB.TOTL,4300093
Cameroon,CMR,1988,Urban population,SP.URB.TOTL,4114888
Cameroon,CMR,1987,Urban population,SP.URB.TOTL,3934766
Cameroon,CMR,1986,Urban population,SP.URB.TOTL,3734801
Cameroon,CMR,1985,Urban population,SP.URB.TOTL,3536870
Cameroon,CMR,1984,Urban population,SP.URB.TOTL,3349440
Cameroon,CMR,1983,Urban population,SP.URB.TOTL,3177100
Cameroon,CMR,1982,Urban population,SP.URB.TOTL,3034810
Cameroon,CMR,1981,Urban population,SP.URB.TOTL,2888333
Cameroon,CMR,1980,Urban population,SP.URB.TOTL,2717185
Cameroon,CMR,1979,Urban population,SP.URB.TOTL,2561787
Cameroon,CMR,1978,Urban population,SP.URB.TOTL,2425529
Cameroon,CMR,1977,Urban population,SP.URB.TOTL,2297551
Cameroon,CMR,1976,Urban population,SP.URB.TOTL,2178944
Cameroon,CMR,1975,Urban population,SP.URB.TOTL,2018822
Cameroon,CMR,1974,Urban population,SP.URB.TOTL,1854506
Cameroon,CMR,1973,Urban population,SP.URB.TOTL,1701868
Cameroon,CMR,1972,Urban population,SP.URB.TOTL,1560612
Cameroon,CMR,1971,Urban population,SP.URB.TOTL,1429812
Cameroon,CMR,1970,Urban population,SP.URB.TOTL,1309308
Cameroon,CMR,1969,Urban population,SP.URB.TOTL,1230113
Cameroon,CMR,1968,Urban population,SP.URB.TOTL,1156257
Cameroon,CMR,1967,Urban population,SP.URB.TOTL,1087274
Cameroon,CMR,1966,Urban population,SP.URB.TOTL,1022986
Cameroon,CMR,1965,Urban population,SP.URB.TOTL,962951
Cameroon,CMR,1964,Urban population,SP.URB.TOTL,906746
Cameroon,CMR,1963,Urban population,SP.URB.TOTL,853798
Cameroon,CMR,1962,Urban population,SP.URB.TOTL,803889
Cameroon,CMR,1961,Urban population,SP.URB.TOTL,759066
Cameroon,CMR,1960,Urban population,SP.URB.TOTL,719018
Cameroon,CMR,2024,Urban population (% of total population),SP.URB.TOTL.IN.ZS,59.892
Cameroon,CMR,2023,Urban population (% of total population),SP.URB.TOTL.IN.ZS,59.315
Cameroon,CMR,2022,Urban population (% of total population),SP.URB.TOTL.IN.ZS,58.733
Cameroon,CMR,2021,Urban population (% of total population),SP.URB.TOTL.IN.ZS,58.148
Cameroon,CMR,2020,Urban population (% of total population),SP.URB.TOTL.IN.ZS,57.56
Cameroon,CMR,2019,Urban population (% of total population),SP.URB.TOTL.IN.ZS,56.968
Cameroon,CMR,2018,Urban population (% of total population),SP.URB.TOTL.IN.ZS,56.374
Cameroon,CMR,2017,Urban population (% of total population),SP.URB.TOTL.IN.ZS,55.777
Cameroon,CMR,2016,Urban population (% of total population),SP.URB.TOTL.IN.ZS,55.179
Cameroon,CMR,2015,Urban population (% of total population),SP.URB.TOTL.IN.ZS,54.578
Cameroon,CMR,2014,Urban population (% of total population),SP.URB.TOTL.IN.ZS,53.976
Cameroon,CMR,2013,Urban population (% of total population),SP.URB.TOTL.IN.ZS,53.373
Cameroon,CMR,2012,Urban population (% of total population),SP.URB.TOTL.IN.ZS,52.769
Cameroon,CMR,2011,Urban population (% of total population),SP.URB.TOTL.IN.ZS,52.164
Cameroon,CMR,2010,Urban population (% of total population),SP.URB.TOTL.IN.ZS,51.559
Cameroon,CMR,2009,Urban population (% of total population),SP.URB.TOTL.IN.ZS,50.954
Cameroon,CMR,2008,Urban population (% of total population),SP.URB.TOTL.IN.ZS,50.35
Cameroon,CMR,2007,Urban population (% of total population),SP.URB.TOTL.IN.ZS,49.746
Cameroon,CMR,2006,Urban population (% of total population),SP.URB.TOTL.IN.ZS,49.143
Cameroon,CMR,2005,Urban population (% of total population),SP.URB.TOTL.IN.ZS,48.541
Cameroon,CMR,2004,Urban population (% of total population),SP.URB.TOTL.IN.ZS,47.94
Cameroon,CMR,2003,Urban population (% of total population),SP.URB.TOTL.IN.ZS,47.338
Cameroon,CMR,2002,Urban population (% of total population),SP.URB.TOTL.IN.ZS,46.738
Cameroon,CMR,2001,Urban population (% of total population),SP.URB.TOTL.IN.ZS,46.139
Cameroon,CMR,2000,Urban population (% of total population),SP.URB.TOTL.IN.ZS,45.542
Cameroon,CMR,1999,Urban population (% of total population),SP.URB.TOTL.IN.ZS,44.944
Cameroon,CMR,1998,Urban population (% of total population),SP.URB.TOTL.IN.ZS,44.348
Cameroon,CMR,1997,Urban population (% of total population),SP.URB.TOTL.IN.ZS,43.755
Cameroon,CMR,1996,Urban population (% of total population),SP.URB.TOTL.IN.ZS,43.164
Cameroon,CMR,1995,Urban population (% of total population),SP.URB.TOTL.IN.ZS,42.573
Cameroon,CMR,1994,Urban population (% of total population),SP.URB.TOTL.IN.ZS,41.985
Cameroon,CMR,1993,Urban population (% of total population),SP.URB.TOTL.IN.ZS,41.399
Cameroon,CMR,1992,Urban population (% of total population),SP.URB.TOTL.IN.ZS,40.817
Cameroon,CMR,1991,Urban population (% of total population),SP.URB.TOTL.IN.ZS,40.235
Cameroon,CMR,1990,Urban population (% of total population),SP.URB.TOTL.IN.ZS,39.657
Cameroon,CMR,1989,Urban population (% of total population),SP.URB.TOTL.IN.ZS,39.082
Cameroon,CMR,1988,Urban population (% of total population),SP.URB.TOTL.IN.ZS,38.511
Cameroon,CMR,1987,Urban population (% of total population),SP.URB.TOTL.IN.ZS,37.941
Cameroon,CMR,1986,Urban population (% of total population),SP.URB.TOTL.IN.ZS,37.124
Cameroon,CMR,1985,Urban population (% of total population),SP.URB.TOTL.IN.ZS,36.232
Cameroon,CMR,1984,Urban population (% of total population),SP.URB.TOTL.IN.ZS,35.35
Cameroon,CMR,1983,Urban population (% of total population),SP.URB.TOTL.IN.ZS,34.476
Cameroon,CMR,1982,Urban population (% of total population),SP.URB.TOTL.IN.ZS,33.613
Cameroon,CMR,1981,Urban population (% of total population),SP.URB.TOTL.IN.ZS,32.761
Cameroon,CMR,1980,Urban population (% of total population),SP.URB.TOTL.IN.ZS,31.921
Cameroon,CMR,1979,Urban population (% of total population),SP.URB.TOTL.IN.ZS,31.091
Cameroon,CMR,1978,Urban population (% of total population),SP.URB.TOTL.IN.ZS,30.274
Cameroon,CMR,1977,Urban population (% of total population),SP.URB.TOTL.IN.ZS,29.469
Cameroon,CMR,1976,Urban population (% of total population),SP.URB.TOTL.IN.ZS,28.678
Cameroon,CMR,1975,Urban population (% of total population),SP.URB.TOTL.IN.ZS,27.292
Cameroon,CMR,1974,Urban population (% of total population),SP.URB.TOTL.IN.ZS,25.78
Cameroon,CMR,1973,Urban population (% of total population),SP.URB.TOTL.IN.ZS,24.324
Cameroon,CMR,1972,Urban population (% of total population),SP.URB.TOTL.IN.ZS,22.927
Cameroon,CMR,1971,Urban population (% of total population),SP.URB.TOTL.IN.ZS,21.584
Cameroon,CMR,1970,Urban population (% of total population),SP.URB.TOTL.IN.ZS,20.3
