Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Chad,TCD,1972,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,4.59769878754317
Chad,TCD,1971,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,4.38064505284037
Chad,TCD,1970,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,4.16915694608228
Chad,TCD,1969,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.96665345608312
Chad,TCD,1968,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.77197559352652
Chad,TCD,1967,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.58442553424358
Chad,TCD,1966,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.40576296396614
Chad,TCD,1965,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.23639241069047
Chad,TCD,1964,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.07696587038043
Chad,TCD,1963,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,2.92304155783647
Chad,TCD,1962,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,2.77623301186107
Chad,TCD,1961,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,2.54718348352334
Chad,TCD,1960,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,2.33717331871398
Chad,TCD,2021,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.8796
Chad,TCD,2020,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.8796
Chad,TCD,2019,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.8796
Chad,TCD,2018,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.8796
Chad,TCD,2017,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.8796
Chad,TCD,2016,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.8796
Chad,TCD,2015,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.8796
Chad,TCD,2014,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.8796
Chad,TCD,2013,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.8796
Chad,TCD,2012,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.8796
Chad,TCD,2011,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.8796
Chad,TCD,2010,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.8796
Chad,TCD,2009,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.8796
Chad,TCD,2008,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.8796
Chad,TCD,2007,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.8796
Chad,TCD,2006,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.8796
Chad,TCD,2005,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.8796
Chad,TCD,2004,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.87352
Chad,TCD,2003,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.86744
Chad,TCD,2002,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.86136
Chad,TCD,2001,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.8203333333
Chad,TCD,2000,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.7793066667
Chad,TCD,1999,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.7332830769
Chad,TCD,1998,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.6872594872
Chad,TCD,1997,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.6412358974
Chad,TCD,1996,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.5952123077
Chad,TCD,1995,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.5491887179
Chad,TCD,1994,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.5031651282
Chad,TCD,1993,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.4571415385
Chad,TCD,1992,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.4111179487
Chad,TCD,1991,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.365094359
Chad,TCD,1990,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.3190707692
Chad,TCD,1989,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.2730471795
Chad,TCD,1988,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.2270235897
Chad,TCD,1987,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.181
Chad,TCD,2021,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,5.864
Chad,TCD,2020,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,5.864
Chad,TCD,2019,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,5.864
Chad,TCD,2018,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,5.864
Chad,TCD,2017,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,5.864
Chad,TCD,2016,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,5.864
Chad,TCD,2015,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,5.864
Chad,TCD,2014,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,5.864
Chad,TCD,2013,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,5.864
Chad,TCD,2012,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,5.864
Chad,TCD,2011,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,5.864
Chad,TCD,2010,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,5.864
Chad,TCD,2009,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,5.864
Chad,TCD,2008,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,5.864
Chad,TCD,2007,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,5.864
Chad,TCD,2006,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,5.864
Chad,TCD,2005,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,5.864
Chad,TCD,2004,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,5.82346666666667
Chad,TCD,2003,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,5.78293333333333
Chad,TCD,2002,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,5.7424
Chad,TCD,2001,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,5.46888888866667
Chad,TCD,2000,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,5.195377778
Chad,TCD,1999,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,4.888553846
Chad,TCD,1998,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,4.58172991466667
Chad,TCD,1997,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,4.27490598266667
Chad,TCD,1996,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,3.96808205133333
Chad,TCD,1995,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,3.66125811933333
Chad,TCD,1994,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,3.354434188
Chad,TCD,1993,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,3.04761025666667
Chad,TCD,1992,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,2.74078632466667
Chad,TCD,1991,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,2.43396239333333
Chad,TCD,1990,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,2.12713846133333
Chad,TCD,1989,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,1.82031453
Chad,TCD,1988,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,1.513490598
Chad,TCD,1987,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,1.20666666666667
Chad,TCD,2024,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,21
Chad,TCD,2023,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,21
Chad,TCD,2022,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,21
Chad,TCD,2021,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,21
Chad,TCD,2020,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,21
Chad,TCD,2019,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,20.4
Chad,TCD,2018,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,20.4
Chad,TCD,2017,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,20.4
Chad,TCD,2016,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,20.4
Chad,TCD,2015,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,18.6
Chad,TCD,2014,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,18.6
Chad,TCD,2013,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,18.6
Chad,TCD,2024,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,21
Chad,TCD,2023,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,21
Chad,TCD,2022,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,21
Chad,TCD,2021,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,21
Chad,TCD,2020,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,21
Chad,TCD,2019,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,20.4
Chad,TCD,2018,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,20.4
Chad,TCD,2017,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,20.4
Chad,TCD,2016,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,20.4
Chad,TCD,2015,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,18.6
Chad,TCD,2014,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,18.6
Chad,TCD,2013,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,18.6
Chad,TCD,2024,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,2.4
Chad,TCD,2023,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,2.4
Chad,TCD,2022,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,2.5
Chad,TCD,2021,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,2.5
Chad,TCD,2020,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,2.6
Chad,TCD,2019,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,2.5
Chad,TCD,2018,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,2.6
Chad,TCD,2017,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,2.7
Chad,TCD,2016,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,2.7
Chad,TCD,2015,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,2.7
Chad,TCD,2014,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,2.6
Chad,TCD,2013,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,2.4
Chad,TCD,2012,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,2.2
Chad,TCD,2011,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,2.2
Chad,TCD,2010,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,2.2
Chad,TCD,2009,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,2.2
Chad,TCD,2008,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,2.2
Chad,TCD,2007,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,2.2
Chad,TCD,2006,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,2.4
Chad,TCD,2005,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,2.4
Chad,TCD,2024,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,32.1508260699997
Chad,TCD,2023,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,35.0417759929849
Chad,TCD,2022,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,35.2279823985979
Chad,TCD,2021,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,35.7885027148868
Chad,TCD,2020,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,38.8172936395535
Chad,TCD,2019,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,37.5903652533914
Chad,TCD,2018,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,37.6181441617191
Chad,TCD,2017,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,38.4300853118306
Chad,TCD,2016,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,39.3716151096934
Chad,TCD,2015,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,33.6210255108379
Chad,TCD,2014,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,31.1688076695246
Chad,TCD,2013,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,31.7128603274934
Chad,TCD,2012,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,27.0843972280265
Chad,TCD,2011,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,27.1563338879622
Chad,TCD,2010,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,33.2509512944262
Chad,TCD,2009,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,33.1566904523959
Chad,TCD,2008,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,29.0575437948301
Chad,TCD,2007,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,29.351416386452
Chad,TCD,2006,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,32.1335493075332
Chad,TCD,2005,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,29.2819873014385
Chad,TCD,2004,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,29.7742610425581
Chad,TCD,2003,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,25.6339405315666
Chad,TCD,2002,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,37.9029324681757
Chad,TCD,2001,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,40.2954389961717
Chad,TCD,2000,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,40.7051378475034
Chad,TCD,1999,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,38.0687995814283
Chad,TCD,1998,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,39.0049151688843
Chad,TCD,1997,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,38.3446764821847
Chad,TCD,1996,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,37.5479745381536
Chad,TCD,1995,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,35.0587445407866
Chad,TCD,1994,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,37.2182906353757
Chad,TCD,1993,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,31.3719736969134
Chad,TCD,1992,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,34.324370222012
Chad,TCD,1991,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,35.5078319175784
Chad,TCD,1990,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,27.8886472425814
Chad,TCD,1989,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,30.1660954371715
Chad,TCD,1988,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,35.1904174293783
Chad,TCD,1987,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,31.7795701609533
Chad,TCD,1986,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,31.6745570966349
Chad,TCD,1985,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,37.0453795002989
Chad,TCD,1984,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,32.5715214680102
Chad,TCD,1983,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,38.884584974023
Chad,TCD,1982,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,39.972404437348
Chad,TCD,1981,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,40.2712615406579
Chad,TCD,1980,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,45.7323956707089
Chad,TCD,1979,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,41.2661764373534
Chad,TCD,1978,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,36.0920832044135
Chad,TCD,1977,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,35.4988387676921
Chad,TCD,1976,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,35.7767132689723
Chad,TCD,1975,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,36.9593663769641
Chad,TCD,1974,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,36.70010049387
Chad,TCD,1973,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,36.4766911732022
Chad,TCD,1972,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,37.8145041418631
Chad,TCD,1971,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,37.2162707912074
Chad,TCD,1970,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,37.1021416802671
Chad,TCD,1969,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,38.3886139229187
Chad,TCD,1968,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,39.5259541973567
Chad,TCD,1967,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,39.9041377847287
Chad,TCD,1966,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,36.5565618855065
Chad,TCD,1965,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,35.8433570833043
Chad,TCD,1964,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,36.5909089568316
Chad,TCD,1963,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,38.0265478460772
Chad,TCD,1962,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,38.4738708984789
Chad,TCD,1961,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,38.7372487091908
Chad,TCD,1960,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,39.7209228587099
Chad,TCD,2021,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.752399981021881
Chad,TCD,2019,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.728309988975525
Chad,TCD,2018,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.72749000787735
Chad,TCD,2017,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.702009975910187
Chad,TCD,2016,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.699079990386963
Chad,TCD,2015,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.69871997833252
Chad,TCD,2014,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.694100022315979
Chad,TCD,2013,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.695349991321564
Chad,TCD,2012,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.692629992961884
Chad,TCD,2011,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.678300023078918
Chad,TCD,2010,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.659269988536835
Chad,TCD,2009,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.638329982757568
Chad,TCD,2008,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.638540029525757
Chad,TCD,2007,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.644429981708527
Chad,TCD,2006,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.61624002456665
Chad,TCD,2005,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.612969994544983
Chad,TCD,2004,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.599319994449615
Chad,TCD,2003,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.601369976997375
Chad,TCD,2002,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.594460010528564
Chad,TCD,2001,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.580630004405975
Chad,TCD,2000,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.561860024929047
Chad,TCD,1999,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.536539971828461
Chad,TCD,1998,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.508880019187927
Chad,TCD,1997,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.485929995775223
Chad,TCD,1996,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.456470012664795
Chad,TCD,1995,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.44675999879837
Chad,TCD,1994,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.445650011301041
Chad,TCD,1990,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.414909988641739
Chad,TCD,1989,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.395909994840622
Chad,TCD,1987,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.368360012769699
Chad,TCD,1985,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.347779989242554
Chad,TCD,1974,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.317699998617172
Chad,TCD,1972,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.308629989624023
Chad,TCD,1971,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.310059994459152
Chad,TCD,2021,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,43.5296287536621
Chad,TCD,2018,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,40.4090385437012
Chad,TCD,2017,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,37.8997802734375
Chad,TCD,2016,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,42.0207710266113
Chad,TCD,2015,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,38.9475402832031
Chad,TCD,2013,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,38.6615600585938
Chad,TCD,2012,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,35.2715492248535
Chad,TCD,2011,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,34.7236785888672
Chad,TCD,2010,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,31.3891105651855
Chad,TCD,2009,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,31.5776195526123
Chad,TCD,2006,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,30.7831192016602
Chad,TCD,2005,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,29.9270095825195
